Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-09-05,11:30:45,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-09-05,11:35:45
2025-09-05,11:30:42,PAPL,Pineapple Financial Inc.,NYSE American,LULD pause,2025-09-05,11:40:42
2025-09-05,11:17:21,PAPL,Pineapple Financial Inc.,NYSE American,LULD pause,2025-09-05,11:27:21
2025-09-05,10:47:48,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,10:52:48
2025-09-05,10:37:48,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,10:42:48
2025-09-05,10:27:05,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,10:37:05
2025-09-05,10:14:40,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,10:19:40
2025-09-05,10:05:56,PAPL,Pineapple Financial Inc.,NYSE American,LULD pause,2025-09-05,10:10:56
2025-09-05,10:01:21,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,10:06:21
2025-09-05,09:57:41,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-09-05,10:02:41
2025-09-05,09:55:11,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,10:00:11
2025-09-05,09:46:33,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-09-05,09:51:33
2025-09-05,09:45:15,PAPL,Pineapple Financial Inc.,NYSE American,LULD pause,2025-09-05,09:50:15
2025-09-05,09:42:07,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,09:52:07
2025-09-05,09:37:29,PAPL,Pineapple Financial Inc.,NYSE American,LULD pause,2025-09-05,09:42:29
2025-09-05,09:36:41,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,09:41:41
2025-09-05,09:31:11,SSM,Sono Group N.V. Ordinary Shares,Nasdaq,LULD pause,2025-09-05,09:36:11
2025-09-05,09:30:15,AVGW,Roundhill AVGO WeeklyPay ETF,Cboe BZX,LULD pause,2025-09-05,09:35:15
2025-09-04,19:50:44,BNDD,Quadratic Deflation ETF,NYSE Arca,Corporate Action,,
2025-09-04,19:50:44,BNDD,Quadratic Deflation ETF,NYSE Arca,Corporate Action,2025-09-05,09:00:00
2025-09-04,19:50:24,CNF,"""CNFinance Holdings Limited American Depositary Shares, each representing twenty (20) Ordinary Shares""",NYSE,Corporate Action,2025-09-05,09:33:02
2025-09-04,19:50:24,CNF,"""CNFinance Holdings Limited American Depositary Shares, each representing twenty (20) Ordinary Shares""",NYSE,Corporate Action,,
2025-09-04,19:50:00,KITTW,"""Nauticus Robotics, Inc Warrant""",Nasdaq,News pending,,
2025-09-04,19:50:00,KITTW,"""Nauticus Robotics, Inc Warrant""",Nasdaq,News pending,2025-09-05,09:05:00
2025-09-04,19:50:00,TIRX,TIAN RUIXIANG Holdings Ltd Class A Ordinary Shares,Nasdaq,News pending,2025-09-05,09:00:00
2025-09-04,19:50:00,TIRX,TIAN RUIXIANG Holdings Ltd Class A Ordinary Shares,Nasdaq,News pending,,
2025-09-04,19:50:00,KITT,"""Nauticus Robotics, Inc. Common stock""",Nasdaq,News pending,,
2025-09-04,19:50:00,KITT,"""Nauticus Robotics, Inc. Common stock""",Nasdaq,News pending,2025-09-05,09:00:00
2025-09-04,14:39:54,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-09-04,14:44:54
2025-09-04,14:02:00,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-09-04,14:07:00
2025-09-04,13:56:35,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-09-04,14:01:35
2025-09-04,13:16:36,ZONE,CleanCore Solutions Inc.,NYSE American,LULD pause,2025-09-04,13:21:36
2025-09-04,11:53:59,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-04,11:58:59
2025-09-04,11:43:16,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-04,11:53:16
2025-09-04,11:18:05,FCHL,Fitness Champs Holdings Limited Common Stock,Nasdaq,LULD pause,2025-09-04,11:23:05
2025-09-04,10:03:52,CSAN,Cosan S.A. American Depositary Shares (each representing four Common Shares),NYSE,News pending,2025-09-04,11:35:11
2025-09-04,09:58:02,IMA,"""ImageneBio, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-04,10:03:02
2025-09-04,09:53:12,SNTG,Sentage Holdings Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-04,09:58:12
2025-09-04,09:52:02,APLM,Apollomics Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-04,09:57:02
2025-09-04,09:47:32,SNTG,Sentage Holdings Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-04,09:52:32
2025-09-04,09:44:45,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-04,09:49:45
2025-09-04,09:43:16,JFBR,Jeffs' Brands Ltd Ordinary Shares,Nasdaq,LULD pause,2025-09-04,09:48:16
2025-09-04,09:38:10,HOUR,"""Hour Loop, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-04,09:43:10
2025-09-04,09:36:33,HWH,HWH International Inc. Common Stock,Nasdaq,LULD pause,2025-09-04,09:46:33
2025-09-04,09:35:14,HYFM,"""Hydrofarm Holdings Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-04,09:40:14
2025-09-04,08:54:51,GAP,"""The Gap, Inc.""",NYSE,News pending,2025-09-04,09:36:49
2025-09-04,08:31:18,GMS,GMS Inc.,NYSE,Merger Effective,,
2025-09-04,06:39:10,MAG,MAG Silver Corp.,NYSE American,Merger Effective,,
2025-09-03,19:26:36,ATHE,Alterity Therapeutics Limited American Depositary Shares,Nasdaq,News pending,,
2025-09-03,19:26:36,ATHE,Alterity Therapeutics Limited American Depositary Shares,Nasdaq,News pending,2025-09-08,07:05:00
2025-09-03,17:02:46,XIN,Xinyuan Real Estate Co. LTD. American Depositary Shares (each Representing twenty Common Shares),NYSE,News Released,,
2025-09-03,16:11:01,XIN,Xinyuan Real Estate Co. LTD. American Depositary Shares (each Representing twenty Common Shares),NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2025-09-03,16:10:00,NEON,Neonode Inc. Common Stock,Nasdaq,News pending,2025-09-03,17:20:00
2025-09-03,16:01:00,NDLS,Noodles & Company Class A,Nasdaq,News pending,2025-09-03,16:35:00
2025-09-03,12:50:20,AUBN,Auburn National Bancorporation,Nasdaq,LULD pause,2025-09-03,12:55:20
2025-09-03,12:37:52,YDES,YD Bio Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-03,12:42:52
2025-09-03,11:28:41,KLRS,"""Kalaris Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,11:38:41
2025-09-03,11:23:05,KLRS,"""Kalaris Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,11:28:05
2025-09-03,11:10:26,KLRS,"""Kalaris Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,11:20:26
2025-09-03,10:58:28,NWGL,Nature Wood Group Limited American Depositary Shares,Nasdaq,LULD pause,2025-09-03,11:03:28
2025-09-03,10:58:13,WKSP,"""Worksport, Ltd. Common Stock""",Nasdaq,LULD pause,2025-09-03,11:23:10
2025-09-03,10:56:27,KLRS,"""Kalaris Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,11:01:27
2025-09-03,10:47:58,ABTC,American Bitcoin Corp. Class A Common Stock,Nasdaq,LULD pause,2025-09-03,10:52:58
2025-09-03,10:40:12,ABTC,American Bitcoin Corp. Class A Common Stock,Nasdaq,LULD pause,2025-09-03,10:45:12
2025-09-03,10:32:56,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,LULD pause,2025-09-03,10:37:56
2025-09-03,10:30:54,ABTC,American Bitcoin Corp. Class A Common Stock,Nasdaq,LULD pause,2025-09-03,10:35:54
2025-09-03,10:29:56,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-09-03,10:34:56
2025-09-03,10:26:50,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,LULD pause,2025-09-03,10:31:50
2025-09-03,10:24:43,TRNR,Interactive Strength Inc. Common Stock,Nasdaq,LULD pause,2025-09-03,10:29:43
2025-09-03,10:20:11,ABTC,American Bitcoin Corp. Class A Common Stock,Nasdaq,LULD pause,2025-09-03,10:30:11
2025-09-03,10:09:35,ABTC,American Bitcoin Corp. Class A Common Stock,Nasdaq,LULD pause,2025-09-03,10:19:35
2025-09-03,10:08:20,SINT,"""SiNtx Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,10:13:20
2025-09-03,10:02:09,SINT,"""SiNtx Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,10:07:09
2025-09-03,09:56:08,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,LULD pause,2025-09-03,10:06:08
2025-09-03,09:51:56,AIHS,Senmiao Technology Limited Common Stock,Nasdaq,LULD pause,2025-09-03,09:56:56
2025-09-03,09:46:52,OCG,Oriental Culture Holding LTD Ordinary Shares,Nasdaq,LULD pause,2025-09-03,09:51:52
2025-09-03,09:45:37,YDES,YD Bio Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-03,09:50:37
2025-09-03,09:39:35,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-03,09:44:35
2025-09-03,09:33:12,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,LULD pause,2025-09-03,09:43:12
2025-09-03,09:33:11,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-09-03,09:38:11
2025-09-03,08:14:40,NEXM,NexMetals Mining Corp. Common Shares,Nasdaq,News pending,2025-09-03,10:00:00
2025-09-03,07:50:00,BTBDW,"""BT Brands, Inc. Warrant""",Nasdaq,News pending,2025-09-03,08:30:00
2025-09-03,07:50:00,BTBD,"""BT Brands, Inc. Common Stock""",Nasdaq,News pending,2025-09-03,08:25:00
2025-09-02,19:50:00,GRYP,"""Gryphon Digital Mining, Inc Common Stock""",Nasdaq,News pending,,
2025-09-02,16:10:34,FLYY,"""Spirit Aviation Holdings, Inc.""",NYSE American,News Released,,
2025-09-02,15:15:16,BLIV,BeLive Holdings Ordinary Share,Nasdaq,LULD pause,2025-09-02,15:25:16
2025-09-02,15:06:57,BLIV,BeLive Holdings Ordinary Share,Nasdaq,LULD pause,2025-09-02,15:11:57
2025-09-02,14:24:00,ZTEK,Zentek Ltd. Common Stock,Nasdaq,LULD pause,2025-09-02,14:29:00
2025-09-02,13:28:04,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2025-09-02,13:33:04
2025-09-02,13:11:22,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2025-09-02,13:16:22
2025-09-02,13:05:44,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2025-09-02,13:10:44
2025-09-02,12:17:33,SMTK,"""SmartKem, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-02,12:22:33
2025-09-02,11:24:51,ZONE,CleanCore Solutions Inc.,NYSE American,LULD pause,2025-09-02,11:29:51
2025-09-02,10:38:45,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2025-09-02,10:43:45
2025-09-02,10:29:15,SOGP,Sound Group Inc. American Depositary Shares,Nasdaq,LULD pause,2025-09-02,10:34:15
2025-09-02,10:26:07,DKI,DarkIris Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-02,10:31:07
2025-09-02,10:24:30,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2025-09-02,10:29:30
2025-09-02,10:19:37,UUU,"""Universal Safety Products, Inc.""",NYSE American,LULD pause,2025-09-02,10:24:37
2025-09-02,10:16:53,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2025-09-02,10:21:53
2025-09-02,10:16:33,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,LULD pause,2025-09-02,10:21:33
2025-09-02,10:10:33,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2025-09-02,10:15:33
2025-09-02,10:10:00,SOGP,Sound Group Inc. American Depositary Shares,Nasdaq,LULD pause,2025-09-02,10:15:00
2025-09-02,10:09:31,CJET,"""Chijet Motor Company, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-09-02,10:14:31
2025-09-02,10:05:27,HWH,HWH International Inc. Common Stock,Nasdaq,LULD pause,2025-09-02,10:10:27
2025-09-02,10:04:34,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2025-09-02,10:09:34
2025-09-02,10:01:33,CJET,"""Chijet Motor Company, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-09-02,10:06:33
2025-09-02,09:50:59,QIDX,Indexperts Quality Earnings Focused ETF,NYSE Arca,LULD pause,2025-09-02,09:55:59
2025-09-02,09:50:28,MI,NFT Limited,NYSE American,LULD pause,2025-09-02,09:55:28
2025-09-02,09:43:40,IROHU,Iron Horse Acquisitions Corp. Unit,Nasdaq,LULD pause,2025-09-02,09:57:31
2025-09-02,09:43:37,CWD,CaliberCos Inc. Class A Common Stock,Nasdaq,LULD pause,2025-09-02,09:53:37
2025-09-02,09:39:55,HAPY,Harbor Human Capital Factor Unconstrained ETF,NYSE Arca,LULD pause,2025-09-02,09:44:55
2025-09-02,09:33:31,RILA,Indexperts Gorilla Aggressive Growth ETF,NYSE Arca,LULD pause,2025-09-02,09:38:31
2025-09-02,09:32:15,YDES,YD Bio Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-02,09:37:15
2025-09-02,09:31:28,KPLT,"""Katapult Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-02,09:41:28
2025-09-02,09:30:38,DDTS,Innovator Equity Dual Directional 10 Buffer ETF - September,Cboe BZX,LULD pause,2025-09-02,09:40:38
2025-09-02,08:40:30,BRDG,Bridge Investment Group Holdings Inc.,NYSE,Merger Effective,,
2025-09-02,07:00:00,IONS,"""Ionis Pharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,2025-09-02,07:35:01
2025-09-02,06:55:00,UTHR,United Therapeutics Corp,Nasdaq,News pending,2025-09-02,07:40:01
2025-09-02,00:21:57,MCHB,Mechanics Bancorp Class A Common Stock,Nasdaq,News pending,2025-09-02,09:50:00
