Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-03-14,15:02:01,SBEV,"""Splash Beverage Group, Inc.""",NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2025-03-14,15:02:01,SBEV,"""Splash Beverage Group, Inc.""",NYSE American,Regulatory Concern,,
2025-03-14,15:02:01,SBEV WS,"""Splash Beverage Group, Inc. Warrants to purchase one whole share of Common Stock at an exercise price of $4.60""",NYSE American,Regulatory Concern,,
2025-03-14,15:02:01,SBEV WS,"""Splash Beverage Group, Inc. Warrants to purchase one whole share of Common Stock at an exercise price of $4.60""",NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2025-03-14,14:37:53,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-03-14,14:42:53
2025-03-14,14:28:36,USAR,"""USA Rare Earth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-14,14:38:36
2025-03-14,14:14:12,USAR,"""USA Rare Earth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-14,14:19:12
2025-03-14,14:07:47,USAR,"""USA Rare Earth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-14,14:12:47
2025-03-14,14:02:25,USAR,"""USA Rare Earth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-14,14:07:25
2025-03-14,13:54:59,USAR,"""USA Rare Earth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-14,13:59:59
2025-03-14,12:52:48,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-14,12:57:48
2025-03-14,12:05:40,CURR,Currenc Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-03-14,12:10:40
2025-03-14,11:53:52,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-14,12:03:52
2025-03-14,11:48:22,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,11:53:22
2025-03-14,11:07:25,SBEV,"""Splash Beverage Group, Inc.""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-03-14,11:07:25,SBEV WS,"""Splash Beverage Group, Inc. Warrants to purchase one whole share of Common Stock at an exercise price of $4.60""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-03-14,11:01:46,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,11:06:46
2025-03-14,10:49:10,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:54:10
2025-03-14,10:43:27,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-14,10:48:27
2025-03-14,10:42:35,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:47:35
2025-03-14,10:31:29,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:41:29
2025-03-14,10:26:07,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:31:07
2025-03-14,10:22:39,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-03-14,10:27:39
2025-03-14,10:15:19,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:25:19
2025-03-14,10:10:41,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-03-14,10:20:41
2025-03-14,10:10:03,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:15:03
2025-03-14,10:04:29,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-03-14,10:09:29
2025-03-14,10:02:20,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:07:20
2025-03-14,09:57:11,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-03-14,10:02:11
2025-03-14,09:55:50,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,10:00:50
2025-03-14,09:50:07,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,09:55:07
2025-03-14,09:45:36,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-03-14,09:50:36
2025-03-14,09:42:20,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-14,09:47:20
2025-03-14,09:39:17,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,09:49:17
2025-03-14,09:38:14,CURR,Currenc Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-03-14,09:48:14
2025-03-14,09:38:12,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-14,09:51:25
2025-03-14,09:34:54,USAR,"""USA Rare Earth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-14,09:44:54
2025-03-14,09:33:58,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-14,09:38:58
2025-03-14,09:33:49,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-14,09:38:49
2025-03-14,09:32:33,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-14,09:37:33
2025-03-14,09:30:16,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-14,09:35:16
2025-03-13,19:50:00,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,News pending,2025-03-14,09:00:00
2025-03-13,19:50:00,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,News pending,,
2025-03-13,19:50:00,NAOV,"""NanoVibronix, Inc. Common Stock""",Nasdaq,News pending,,
2025-03-13,19:50:00,NAOV,"""NanoVibronix, Inc. Common Stock""",Nasdaq,News pending,2025-03-14,09:00:00
2025-03-13,16:55:00,RDUS,"""Radius Recycling, Inc. Class A Common Stock""",Nasdaq,News pending,2025-03-13,17:30:00
2025-03-13,16:01:00,AAOI,"""Applied Optoelectronics, Inc.""",Nasdaq,News pending,2025-03-13,16:35:00
2025-03-13,15:33:01,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,15:38:01
2025-03-13,15:10:52,AVDX,"""AvidXchange Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-13,15:15:52
2025-03-13,14:18:53,IPXX,Inflection Point Acquisition Corp. II Class A Ordinary Share,Nasdaq,LULD pause,2025-03-13,14:23:53
2025-03-13,14:06:35,IPXX,Inflection Point Acquisition Corp. II Class A Ordinary Share,Nasdaq,LULD pause,2025-03-13,14:11:35
2025-03-13,12:22:10,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-03-13,12:27:10
2025-03-13,11:15:28,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,11:20:28
2025-03-13,10:46:42,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:51:42
2025-03-13,10:32:19,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:37:19
2025-03-13,10:25:11,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:30:11
2025-03-13,10:13:50,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:18:50
2025-03-13,10:07:20,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:12:20
2025-03-13,10:02:32,BON,Bon Natural Life Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:07:32
2025-03-13,09:53:58,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,10:06:59
2025-03-13,09:43:37,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-13,09:53:37
2025-03-13,09:37:56,SURI,Simplify Propel Opportunities ETF,NYSE Arca,LULD pause,2025-03-13,09:42:56
2025-03-13,09:32:21,LFWD,Lifeward Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-03-13,09:37:21
2025-03-13,09:30:16,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-03-13,09:35:16
2025-03-12,19:50:45,KUKE,"""Kuke Music Holding Limited American Depositary Shares, each representing one Ordinary Share""",NYSE,Corporate Action,2025-03-13,09:30:45
2025-03-12,19:50:45,KUKE,"""Kuke Music Holding Limited American Depositary Shares, each representing one Ordinary Share""",NYSE,Corporate Action,,
2025-03-12,19:50:00,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,News pending,,
2025-03-12,19:50:00,IPDN,"""Professional Diversity Network, Inc.""",Nasdaq,News pending,2025-03-13,09:00:00
2025-03-12,19:50:00,ICCH,"""ICC Holdings, Inc.""",Nasdaq,News pending,,
2025-03-12,14:46:37,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,14:56:37
2025-03-12,14:27:50,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,14:32:50
2025-03-12,14:27:39,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,14:32:39
2025-03-12,14:20:28,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,14:25:28
2025-03-12,14:10:25,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,14:20:25
2025-03-12,13:58:12,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,14:03:12
2025-03-12,13:52:33,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,13:57:33
2025-03-12,13:52:26,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,13:57:26
2025-03-12,13:46:26,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,13:51:26
2025-03-12,13:43:31,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,13:48:31
2025-03-12,13:26:49,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,13:31:49
2025-03-12,13:16:37,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,13:21:37
2025-03-12,13:06:01,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,13:16:01
2025-03-12,13:03:11,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,13:08:11
2025-03-12,12:44:09,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,12:49:09
2025-03-12,12:37:57,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,12:42:57
2025-03-12,12:31:34,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,12:41:34
2025-03-12,12:22:22,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,12:37:40
2025-03-12,12:22:06,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-03-12,12:27:06
2025-03-12,12:14:15,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-12,12:24:15
2025-03-12,12:07:58,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,13:02:59
2025-03-12,12:07:06,CCLDP,"""CareCloud, Inc. 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock""",Nasdaq,News pending,,
2025-03-12,11:44:45,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,12:07:43
2025-03-12,11:38:57,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,11:43:57
2025-03-12,11:33:00,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-12,12:22:06
2025-03-12,11:04:40,RILYL,"""B. Riley Financial, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0""",Nasdaq,LULD pause,2025-03-12,11:09:40
2025-03-12,10:35:44,QBTS,D-Wave Quantum Inc.,NYSE,News pending,2025-03-12,11:50:14
2025-03-12,10:35:44,QBTS WS,"""D-Wave Quantum Inc. Warrants, each whole warrant exercisable for 1.4541326 shares of Common Stock at an exercise price of $11.50""",NYSE,News pending,2025-03-12,11:50:31
2025-03-12,10:27:50,RDIB,"""Reading International, Inc (Class B""",Nasdaq,LULD pause,2025-03-12,10:32:50
2025-03-12,10:23:26,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-12,10:28:26
2025-03-12,10:17:50,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-03-12,10:27:51
2025-03-12,10:12:21,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-12,10:22:21
2025-03-12,10:10:55,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-12,10:20:55
2025-03-12,09:55:16,RDIB,"""Reading International, Inc (Class B""",Nasdaq,LULD pause,2025-03-12,10:06:35
2025-03-12,09:42:47,RDIB,"""Reading International, Inc (Class B""",Nasdaq,LULD pause,2025-03-12,09:52:47
2025-03-12,09:42:21,OPRX,OptimizeRx Corporation Common Stock,Nasdaq,LULD pause,2025-03-12,09:47:21
2025-03-12,09:37:17,CCLDP,"""CareCloud, Inc. 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-03-12,09:47:17
2025-03-12,09:31:43,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-12,09:36:43
2025-03-11,19:50:00,AZPN,Aspen Technology Inc,Nasdaq,News pending,,
2025-03-11,19:50:00,BLNE,"""Beeline Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-03-11,19:50:00,BLNE,"""Beeline Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-03-12,09:00:00
2025-03-11,16:06:00,SHLT,SHL Telemedicine Ltd American Depositary Shares,Nasdaq,News pending,2025-03-11,17:20:00
2025-03-11,14:50:40,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-11,14:55:40
2025-03-11,14:30:07,QMMM,QMMM Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-11,14:35:07
2025-03-11,14:16:08,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-11,14:31:09
2025-03-11,12:25:32,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-03-11,12:35:32
2025-03-11,12:15:46,WCT,Wellchange Holdings Company Limited Ordinary shares,Nasdaq,LULD pause,2025-03-11,12:20:46
2025-03-11,12:15:23,EHLDV,Euroholdings Ltd. Common Stock When Issued,Nasdaq,LULD pause,2025-03-11,12:20:23
2025-03-11,12:05:10,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-03-11,12:16:49
2025-03-11,11:59:41,WCT,Wellchange Holdings Company Limited Ordinary shares,Nasdaq,LULD pause,2025-03-11,12:09:41
2025-03-11,11:14:17,MDCX,Medicus Pharma Ltd. Common Stock,Nasdaq,LULD pause,2025-03-11,11:19:17
2025-03-11,10:56:38,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-11,11:01:38
2025-03-11,10:50:27,WCT,Wellchange Holdings Company Limited Ordinary shares,Nasdaq,LULD pause,2025-03-11,11:05:28
2025-03-11,10:39:59,WCT,Wellchange Holdings Company Limited Ordinary shares,Nasdaq,LULD pause,2025-03-11,10:49:59
2025-03-11,10:35:10,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-11,10:40:10
2025-03-11,10:05:26,RAY,Raytech Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-11,10:10:26
2025-03-11,09:59:33,NNNN,Anbio Biotechnology Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-11,10:04:33
2025-03-11,09:55:44,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-11,10:05:44
2025-03-11,09:48:46,SPCY,STKd 100% SMCI & 100% NVDA ETF,Nasdaq,LULD pause,2025-03-11,09:53:46
2025-03-11,09:45:22,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-11,09:55:22
2025-03-11,09:43:49,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,LULD pause,2025-03-11,09:48:49
2025-03-11,09:43:03,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-11,09:48:03
2025-03-11,09:39:04,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-11,09:44:04
2025-03-11,09:37:27,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-03-11,09:42:27
2025-03-11,09:34:38,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-11,09:39:38
2025-03-11,09:32:30,FMTO,Femto Technologies Inc. Common Stock,Nasdaq,LULD pause,2025-03-11,09:37:30
2025-03-11,09:31:49,CAPS,Capstone Holding Corp. Common Stock,Nasdaq,LULD pause,2025-03-11,09:36:49
2025-03-11,09:30:20,EWCZ,"""European Wax Center, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-11,09:45:20
2025-03-10,15:50:30,NPWR,NET Power Inc.,NYSE,LULD pause,2025-03-10,16:04:16
2025-03-10,14:37:52,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,LULD pause,2025-03-10,14:42:52
2025-03-10,14:26:56,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,LULD pause,2025-03-10,14:31:56
2025-03-10,14:05:48,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,LULD pause,2025-03-10,14:25:48
2025-03-10,13:50:22,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-10,13:55:22
2025-03-10,13:46:51,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-03-10,13:51:51
2025-03-10,12:41:24,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-03-10,12:46:24
2025-03-10,12:38:24,ZIPP,STKd 100% UBER & 100% TSLA ETF,Nasdaq,LULD pause,2025-03-10,12:43:24
2025-03-10,12:07:40,OZ,"""Belpointe PREP, LLC Class A Units""",NYSE American,LULD pause,2025-03-10,12:12:40
2025-03-10,11:58:47,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-10,12:03:47
2025-03-10,11:37:36,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,LULD pause,2025-03-10,11:47:36
2025-03-10,11:32:05,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,LULD pause,2025-03-10,11:37:05
2025-03-10,10:48:55,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-03-10,10:58:55
2025-03-10,10:23:17,NPWR,NET Power Inc.,NYSE,LULD pause,2025-03-10,10:28:20
2025-03-10,10:15:16,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-03-10,10:20:16
2025-03-10,10:05:39,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-10,10:10:39
2025-03-10,10:01:22,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2025-03-10,10:06:22
2025-03-10,09:59:29,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-03-10,10:04:29
2025-03-10,09:55:45,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-10,10:00:45
2025-03-10,09:52:17,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-10,10:02:17
2025-03-10,09:41:17,NPWR,NET Power Inc.,NYSE,LULD pause,2025-03-10,09:46:19
2025-03-10,09:35:40,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2025-03-10,09:40:40
2025-03-10,09:35:38,EATV,VegTech Food Innovation & Climate ETF,Cboe BZX,LULD pause,2025-03-10,09:40:38
2025-03-10,09:30:17,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-10,09:40:17
2025-03-10,09:30:15,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-03-10,09:35:15
2025-03-10,07:55:00,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,News pending,2025-03-10,08:30:00
2025-03-10,06:55:00,MLYS,"""Mineralys Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-03-10,07:30:00
2025-03-07,19:50:00,ABTS,Abits Group Inc Ordinary Shares,Nasdaq,News pending,2025-03-10,09:00:00
2025-03-07,19:50:00,ABTS,Abits Group Inc Ordinary Shares,Nasdaq,News pending,,
2025-03-07,19:50:00,MNDR,Mobile-health Network Solutions Class A Ordinary Shares,Nasdaq,News pending,2025-03-10,09:00:00
2025-03-07,19:50:00,MNDR,Mobile-health Network Solutions Class A Ordinary Shares,Nasdaq,News pending,,
2025-03-07,19:50:00,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,News pending,2025-03-10,09:00:00
2025-03-07,19:50:00,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,News pending,,
2025-03-07,19:50:00,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,News pending,2025-03-10,09:00:00
2025-03-07,19:50:00,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,News pending,,
2025-03-07,18:31:17,LGTY,"""Logility Supply Chain Solutions, Inc. Common Stock""",Nasdaq,News pending,2025-03-07,19:00:00
2025-03-07,15:58:54,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-07,16:00:00
2025-03-07,15:47:00,ABLV,Able View Global Inc. Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-07,16:00:00
2025-03-07,15:20:02,FAT,FAT Brands Inc. Class A Common Stock,Nasdaq,LULD pause,2025-03-07,15:30:02
2025-03-07,14:19:26,ABLV,Able View Global Inc. Class B Ordinary Shares,Nasdaq,LULD pause,2025-03-07,14:24:26
2025-03-07,14:09:20,FEAM,"""5E Advanced Materials, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-07,14:14:20
2025-03-07,12:38:49,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,LULD pause,2025-03-07,12:43:49
2025-03-07,12:25:39,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,LULD pause,2025-03-07,12:30:39
2025-03-07,12:14:28,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,LULD pause,2025-03-07,12:19:28
2025-03-07,12:08:14,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,LULD pause,2025-03-07,12:13:14
2025-03-07,12:01:23,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,LULD pause,2025-03-07,12:06:23
2025-03-07,11:59:00,GLSTW,"""Global Star Acquisition, Inc. Warrants""",Nasdaq,News pending,,
2025-03-07,11:59:00,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,News pending,,
2025-03-07,11:59:00,GLSTR,"""Global Star Acquisition, Inc. Right""",Nasdaq,News pending,,
2025-03-07,11:59:00,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,News pending,,
2025-03-07,11:26:31,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-03-07,11:31:31
2025-03-07,11:17:42,ALBT,Avalon GloboCare Corp. Common Stock,Nasdaq,LULD pause,2025-03-07,11:22:42
2025-03-07,10:55:19,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-07,11:00:19
2025-03-07,10:41:25,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-07,10:46:25
2025-03-07,10:39:11,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-03-07,10:49:11
2025-03-07,10:25:55,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-03-07,10:35:55
2025-03-07,10:18:13,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-07,10:23:13
2025-03-07,10:12:44,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-03-07,10:17:44
2025-03-07,10:04:07,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-07,10:14:07
2025-03-07,09:42:21,MODV,ModivCare Inc. Common Stock,Nasdaq,LULD pause,2025-03-07,09:47:21
2025-03-07,09:39:14,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-07,09:49:14
2025-03-07,09:36:14,MODV,ModivCare Inc. Common Stock,Nasdaq,LULD pause,2025-03-07,09:41:14
2025-03-07,09:33:14,ARGD,"""Argo Group US, Inc. 6.500% Senior Notes due 2042""",NYSE,LULD pause,2025-03-07,09:38:14
2025-03-07,09:33:08,AOUT,"""American Outdoor Brands, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-07,09:38:08
2025-03-07,09:32:26,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-07,09:37:26
2025-03-06,19:50:00,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,News pending,2025-03-07,09:00:00
2025-03-06,19:50:00,RETO,"""ReTo Eco-Solutions, Inc. Class A Shares""",Nasdaq,News pending,,
2025-03-06,19:50:00,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,News pending,,
2025-03-06,19:50:00,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,News pending,2025-03-07,09:00:00
2025-03-06,17:14:09,WBA,"""Walgreens Boots Alliance, Inc""",Nasdaq,News pending,2025-03-06,17:45:00
2025-03-06,15:24:11,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-03-06,15:29:11
2025-03-06,15:19:57,PSTV,"""PLUS THERAPEUTICS, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,15:24:57
2025-03-06,14:59:57,SBC,SBC Medical Group Holdings Incorporated Common Stock,Nasdaq,LULD pause,2025-03-06,15:04:57
2025-03-06,14:59:51,LUNR,"""Intuitive Machines, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-06,15:04:51
2025-03-06,14:46:38,SBC,SBC Medical Group Holdings Incorporated Common Stock,Nasdaq,LULD pause,2025-03-06,14:51:38
2025-03-06,14:06:11,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-06,14:11:11
2025-03-06,13:58:00,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-06,14:03:00
2025-03-06,13:45:18,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-06,13:50:18
