Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-08-04,13:24:33,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2025-08-04,13:29:33
2025-08-04,13:21:17,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-08-04,13:26:17
2025-08-04,11:46:39,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-08-04,13:48:27
2025-08-04,11:25:43,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,11:30:43
2025-08-04,11:20:05,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,11:25:05
2025-08-04,11:07:37,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,11:12:37
2025-08-04,11:07:04,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,11:12:04
2025-08-04,10:45:13,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,10:55:14
2025-08-04,10:33:48,GYRO,"""Gyrodyne, LLC Common Stock""",Nasdaq,News pending,2025-08-04,13:20:00
2025-08-04,10:33:25,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,10:38:25
2025-08-04,10:18:51,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,10:23:51
2025-08-04,10:09:46,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2025-08-04,10:14:46
2025-08-04,10:00:36,ISOU,IsoEnergy Ltd.,NYSE American,LULD pause,2025-08-04,10:10:36
2025-08-04,09:56:07,FORD,Forward Industries Inc-N Y,Nasdaq,LULD pause,2025-08-04,10:06:07
2025-08-04,09:46:30,TWG,Top Wealth Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-08-04,09:51:30
2025-08-04,09:45:48,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2025-08-04,09:57:24
2025-08-04,09:45:04,BTBD,"""BT Brands, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-04,09:50:04
2025-08-04,09:38:16,MSC,"""Studio City International Holdings Limited American depositary shares, each representing four Class A ordinary shares""",NYSE,LULD pause,2025-08-04,09:43:27
2025-08-04,09:37:27,TOYO,"""TOYO Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2025-08-04,09:42:27
2025-08-04,09:30:20,NCT,Intercont (Cayman) Limited Ordinary shares,Nasdaq,LULD pause,2025-08-04,09:40:20
2025-08-04,07:25:00,LVTX,LAVA Therapeutics N.V. Ordinary Shares,Nasdaq,News pending,2025-08-04,08:00:00
2025-08-04,06:55:00,COMM,"""CommScope Holding Company, Inc.""",Nasdaq,News pending,2025-08-04,07:45:01
2025-08-04,06:55:00,HLVX,"""HilleVax, Inc. Common Stock""",Nasdaq,News pending,2025-08-04,07:30:00
2025-08-04,06:42:05,SCS,"""Steelcase, Inc.""",NYSE,News pending,2025-08-04,07:16:03
2025-08-04,06:41:39,HNI,HNI Corporation,NYSE,News pending,2025-08-04,07:15:38
2025-08-04,06:41:01,ETWO,"""E2open Parent Holdings, Inc.""",NYSE,Merger Effective,,
2025-08-01,19:50:35,FBDC,FT Confluence BDC & Specialty Finance Income ETF,NYSE Arca,Corporate Action,2025-08-04,09:00:00
2025-08-01,19:50:35,FBDC,FT Confluence BDC & Specialty Finance Income ETF,NYSE Arca,Corporate Action,,
2025-08-01,19:50:00,ANGHW,Anghami Inc. Warrants,Nasdaq,News pending,2025-08-04,09:05:00
2025-08-01,19:50:00,ANGHW,Anghami Inc. Warrants,Nasdaq,News pending,,
2025-08-01,19:50:00,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,News pending,,
2025-08-01,19:50:00,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,News pending,2025-08-04,09:00:00
2025-08-01,19:50:00,BINI,"""Bollinger Innovations, Inc. Common Stock""",Nasdaq,News pending,,
2025-08-01,19:50:00,BINI,"""Bollinger Innovations, Inc. Common Stock""",Nasdaq,News pending,2025-08-04,09:05:01
2025-08-01,19:50:00,NIVFW,NewGenIvf Group Limited Warrants,Nasdaq,News pending,,
2025-08-01,19:50:00,NIVFW,NewGenIvf Group Limited Warrants,Nasdaq,News pending,2025-08-04,09:05:00
2025-08-01,19:50:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,News pending,2025-08-04,09:00:00
2025-08-01,19:50:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,News pending,,
2025-08-01,19:50:00,ANGH,Anghami Inc. Ordinary Shares,Nasdaq,News pending,2025-08-04,09:00:00
2025-08-01,19:50:00,ANGH,Anghami Inc. Ordinary Shares,Nasdaq,News pending,,
2025-08-01,19:50:00,FLGC,Flora Growth Corp. Common Stock,Nasdaq,News pending,2025-08-04,09:00:00
2025-08-01,19:50:00,FLGC,Flora Growth Corp. Common Stock,Nasdaq,News pending,,
2025-08-01,19:50:00,NVEE,"""NV5 Global, Inc. Common Stock""",Nasdaq,News pending,,
2025-08-01,16:05:00,EM,Smart Share Global Limited American Depositary Shares,Nasdaq,News pending,2025-08-01,16:40:00
2025-08-01,15:55:24,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-08-01,16:04:28
2025-08-01,15:53:50,PBM,Psyence Biomedical Ltd. Common Shares,Nasdaq,LULD pause,2025-08-01,16:00:00
2025-08-01,15:14:51,EQ,"""Equillium, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-01,15:19:51
2025-08-01,15:06:40,EQ,"""Equillium, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-01,15:11:40
2025-08-01,14:29:41,HCHL,Happy City Holdings Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-08-01,14:34:41
2025-08-01,14:11:13,HCHL,Happy City Holdings Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-08-01,14:16:13
2025-08-01,14:03:34,HCHL,Happy City Holdings Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-08-01,14:08:34
2025-08-01,13:57:21,HCHL,Happy City Holdings Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-08-01,14:02:21
2025-08-01,13:50:41,HCHL,Happy City Holdings Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-08-01,13:55:41
2025-08-01,12:29:04,LOBO,LOBO EV TECHNOLOGIES LTD. Ordinary shares,Nasdaq,LULD pause,2025-08-01,12:34:04
2025-08-01,12:19:16,GSUN,Golden Sun Health Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-08-01,12:24:16
2025-08-01,12:05:42,LOBO,LOBO EV TECHNOLOGIES LTD. Ordinary shares,Nasdaq,LULD pause,2025-08-01,12:10:42
2025-08-01,11:55:10,LOBO,LOBO EV TECHNOLOGIES LTD. Ordinary shares,Nasdaq,LULD pause,2025-08-01,12:00:10
2025-08-01,11:26:42,HCTI,"""Healthcare Triangle, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-01,11:31:42
2025-08-01,11:14:11,HCTI,"""Healthcare Triangle, Inc. Common Stock""",Nasdaq,LULD pause,2025-08-01,11:24:11
2025-08-01,10:27:09,ARBB,ARB IOT Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-08-01,10:32:09
2025-08-01,10:08:07,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-08-01,10:13:07
2025-08-01,10:06:18,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-08-01,10:11:18
2025-08-01,10:01:35,FGI,FGI Industries Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-08-01,10:11:36
2025-08-01,09:54:00,IPWR,Ideal Power Inc.,Nasdaq,LULD pause,2025-08-01,10:04:00
2025-08-01,09:41:13,LOBO,LOBO EV TECHNOLOGIES LTD. Ordinary shares,Nasdaq,LULD pause,2025-08-01,09:46:13
2025-08-01,09:38:26,EDRY,EuroDry Ltd. Common Shares,Nasdaq,LULD pause,2025-08-01,09:43:26
2025-08-01,09:34:19,MCVT,"""Mill City Ventures III, Ltd. Common Stock""",Nasdaq,LULD pause,2025-08-01,09:39:19
2025-08-01,09:31:20,SLXN,Silexion Therapeutics Corp Ordinary Shares,Nasdaq,LULD pause,2025-08-01,09:41:20
2025-08-01,08:25:00,PHLT,"""Performant Healthcare, Inc. Common Stock""",Nasdaq,News pending,2025-08-01,10:00:00
