Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-05-09,19:50:00,ALZN,"""Alzamend Neuro, Inc. Common Stock""",Nasdaq,News pending,2025-05-12,09:00:00
2025-05-09,19:50:00,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,News pending,2025-05-12,09:00:00
2025-05-09,19:50:00,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,News pending,,
2025-05-09,19:50:00,CYCC,"""Cyclacel Pharmaceuticals, Inc""",Nasdaq,News pending,2025-05-12,09:00:00
2025-05-09,19:50:00,CYCC,"""Cyclacel Pharmaceuticals, Inc""",Nasdaq,News pending,,
2025-05-09,15:55:30,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,16:00:01
2025-05-09,15:40:08,GIBO,GIBO Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-09,16:00:00
2025-05-09,15:25:43,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,15:30:43
2025-05-09,15:20:00,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,15:25:00
2025-05-09,15:17:34,XTKG,"""X3 Holdings Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-05-09,15:22:34
2025-05-09,15:10:39,XTKG,"""X3 Holdings Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-05-09,15:15:39
2025-05-09,15:09:13,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,15:19:13
2025-05-09,15:05:06,XTKG,"""X3 Holdings Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-05-09,15:10:06
2025-05-09,14:57:57,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,15:07:57
2025-05-09,14:52:33,XTKG,"""X3 Holdings Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-05-09,15:04:16
2025-05-09,14:52:18,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:57:18
2025-05-09,14:46:26,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:51:26
2025-05-09,14:40:49,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:45:49
2025-05-09,14:33:37,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:38:37
2025-05-09,14:33:00,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:38:00
2025-05-09,14:27:38,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:32:38
2025-05-09,14:22:00,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:27:00
2025-05-09,14:09:08,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:14:08
2025-05-09,14:04:10,ILAG,Intelligent Living Application Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:09:10
2025-05-09,14:02:07,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:12:07
2025-05-09,13:59:23,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,14:04:23
2025-05-09,13:53:22,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:58:22
2025-05-09,13:42:06,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:52:06
2025-05-09,13:38:42,ITP,"""IT Tech Packaging, Inc.""",NYSE American,LULD pause,2025-05-09,13:43:42
2025-05-09,13:36:47,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:41:47
2025-05-09,13:33:10,ITP,"""IT Tech Packaging, Inc.""",NYSE American,LULD pause,2025-05-09,13:38:10
2025-05-09,13:31:26,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:36:26
2025-05-09,13:19:19,LIVE,Live Ventures Inc,Nasdaq,LULD pause,2025-05-09,13:24:19
2025-05-09,13:16:41,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:31:08
2025-05-09,13:11:10,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:16:10
2025-05-09,13:00:36,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,13:05:36
2025-05-09,12:51:32,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,LULD pause,2025-05-09,13:01:32
2025-05-09,12:48:12,NVVE,Nuvve Holding Corp. Common Stock,Nasdaq,LULD pause,2025-05-09,12:53:12
2025-05-09,12:46:52,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,12:51:52
2025-05-09,12:38:16,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,LULD pause,2025-05-09,12:50:51
2025-05-09,12:36:17,AUUD,Auddia Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,12:41:17
2025-05-09,12:33:53,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,12:38:53
2025-05-09,12:23:50,AUUD,Auddia Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,12:33:50
2025-05-09,12:23:01,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,12:33:01
2025-05-09,12:17:38,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,12:22:38
2025-05-09,12:11:28,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-09,12:16:28
2025-05-09,11:52:33,TKC,TURKCELL ILETISIM HIZMETLERI A.S. ADS,NYSE,News pending,2025-05-09,14:33:00
2025-05-09,11:12:11,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,LULD pause,2025-05-09,11:17:11
2025-05-09,10:49:36,RILYG,"""B. Riley Financial, Inc. 5.00% Senior Notes due 2026""",Nasdaq,LULD pause,2025-05-09,10:54:36
2025-05-09,10:45:06,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,LULD pause,2025-05-09,10:50:06
2025-05-09,10:36:48,JCSE,JE Cleantech Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-09,10:46:48
2025-05-09,10:32:52,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,LULD pause,2025-05-09,10:42:52
2025-05-09,10:27:10,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,10:32:10
2025-05-09,10:20:53,NVVE,Nuvve Holding Corp. Common Stock,Nasdaq,LULD pause,2025-05-09,10:25:53
2025-05-09,10:14:48,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,10:24:48
2025-05-09,10:09:14,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,10:14:14
2025-05-09,09:58:48,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,10:08:48
2025-05-09,09:52:51,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-09,09:57:51
2025-05-09,09:51:19,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2025-05-09,09:56:19
2025-05-09,09:47:01,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-09,09:52:01
2025-05-09,09:45:40,FATBP,FAT Brands Inc. 8.25% Series B Cumulative Preferred Stock,Nasdaq,LULD pause,2025-05-09,09:50:40
2025-05-09,09:38:59,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-09,09:43:59
2025-05-09,09:35:08,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-09,09:40:08
2025-05-09,09:34:19,STRT,Strattec Security Corp,Nasdaq,LULD pause,2025-05-09,09:39:19
2025-05-09,09:34:08,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-09,09:39:08
2025-05-09,09:34:02,GMED,GLOBUS MEDICAL INC,NYSE,LULD pause,2025-05-09,09:39:13
2025-05-09,09:30:49,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-09,09:35:49
2025-05-09,09:30:45,FIRS,FIRE Funds Wealth Builder ETF,NYSE Arca,LULD pause,2025-05-09,09:35:45
2025-05-09,09:30:41,SRXH,"""SRX Health Solutions, Inc.""",NYSE American,LULD pause,2025-05-09,09:40:41
2025-05-09,09:30:29,CVRX,"""CVRx, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-09,09:35:29
2025-05-09,09:30:24,ARKZ,ARK 21Shares Active Ethereum Futures Strategy ETF,Cboe BZX,LULD pause,2025-05-09,09:35:24
2025-05-09,09:30:15,ETQ,T-Rex 2X Inverse Ether Daily Target ETF,Cboe BZX,LULD pause,2025-05-09,09:35:15
2025-05-09,08:29:01,TASK,"""TaskUs, Inc. Class A Common Stock""",Nasdaq,News pending,2025-05-09,09:00:00
2025-05-08,19:50:00,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,News pending,,
2025-05-08,19:50:00,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,News pending,2025-05-09,09:00:00
2025-05-08,19:50:00,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,News pending,2025-05-09,09:00:00
2025-05-08,19:50:00,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,News pending,,
2025-05-08,19:50:00,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,News pending,,
2025-05-08,19:50:00,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,News pending,2025-05-09,09:00:00
2025-05-08,15:59:26,LIVE,Live Ventures Inc,Nasdaq,LULD pause,2025-05-08,16:00:00
2025-05-08,15:12:14,SAGT,SAGTEC GLOBAL LIMITED Ordinary shares,Nasdaq,LULD pause,2025-05-08,15:17:14
2025-05-08,14:54:14,SAGT,SAGTEC GLOBAL LIMITED Ordinary shares,Nasdaq,LULD pause,2025-05-08,15:11:56
2025-05-08,13:59:49,AC,"""Associated Capital Group, Inc.""",NYSE,News pending,2025-05-08,14:21:27
2025-05-08,13:57:28,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-08,14:02:28
2025-05-08,13:57:00,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,14:02:00
2025-05-08,13:42:46,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,13:52:46
2025-05-08,13:35:47,MFH,Mercurity Fintech Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-08,13:45:47
2025-05-08,13:27:00,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,13:37:00
2025-05-08,13:16:38,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,13:26:39
2025-05-08,13:11:55,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-08,13:56:56
2025-05-08,11:36:14,ZAPP,Zapp Electric Vehicles Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-08,11:41:14
2025-05-08,11:33:17,ROMA,Roma Green Finance Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-08,11:38:17
2025-05-08,11:12:58,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,11:17:58
2025-05-08,11:10:03,VSTM,"""Verastem, Inc.""",Nasdaq,News pending,2025-05-08,13:45:00
2025-05-08,10:49:57,ADN,"""Advent Technologies Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-08,10:54:57
2025-05-08,10:46:38,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,10:51:38
2025-05-08,10:40:24,ADN,"""Advent Technologies Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-08,10:45:24
2025-05-08,10:37:26,BWSN,"""Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026""",NYSE,LULD pause,2025-05-08,10:42:27
2025-05-08,10:34:34,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,10:39:34
2025-05-08,10:29:09,BWNB,"""Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026""",NYSE,LULD pause,2025-05-08,10:34:27
2025-05-08,10:26:49,WGRX,"""Wellgistics Health, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-08,10:31:49
2025-05-08,10:21:18,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-08,10:31:18
2025-05-08,10:20:55,WGRX,"""Wellgistics Health, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-08,10:25:55
2025-05-08,10:11:35,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,10:21:35
2025-05-08,10:08:02,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-05-08,10:23:02
2025-05-08,10:04:50,UXIN,Uxin Limited ADS,Nasdaq,LULD pause,2025-05-08,10:09:50
2025-05-08,09:59:06,VEEE,Twin Vee PowerCats Co. Common Stock,Nasdaq,LULD pause,2025-05-08,10:04:06
2025-05-08,09:58:15,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-08,10:03:15
2025-05-08,09:54:55,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,10:08:48
2025-05-08,09:54:12,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,10:04:12
2025-05-08,09:53:00,WGRX,"""Wellgistics Health, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-08,09:58:00
2025-05-08,09:52:03,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-08,09:57:03
2025-05-08,09:50:51,JZ,Jianzhi Education Technology Group Company Limited American Depositary Shares,Nasdaq,LULD pause,2025-05-08,09:55:51
2025-05-08,09:48:43,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,09:53:43
2025-05-08,09:47:48,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,09:52:48
2025-05-08,09:44:33,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-08,09:54:33
2025-05-08,09:42:02,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,09:47:02
2025-05-08,09:41:52,WGRX,"""Wellgistics Health, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-08,09:46:52
2025-05-08,09:39:37,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2025-05-08,09:44:37
2025-05-08,09:36:33,ARKZ,ARK 21Shares Active Ethereum Futures Strategy ETF,Cboe BZX,LULD pause,2025-05-08,09:41:33
2025-05-08,09:36:04,WGRX,"""Wellgistics Health, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-08,09:41:04
2025-05-08,09:34:56,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-08,09:39:56
2025-05-08,09:33:53,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-08,09:38:53
2025-05-08,09:32:41,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-08,09:44:13
2025-05-08,09:32:16,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-08,09:37:16
2025-05-08,09:32:09,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-08,09:37:09
2025-05-08,08:25:00,VOR,Vor Biopharma Inc. Common Stock,Nasdaq,News pending,2025-05-08,09:00:00
2025-05-08,07:55:00,HOFVW,Hall of Fame Resort & Entertainment Company Warrant,Nasdaq,News pending,2025-05-08,08:35:00
2025-05-08,07:55:00,HOFV,Hall of Fame Resort & Entertainment Company Common Stock,Nasdaq,News pending,2025-05-08,08:30:00
2025-05-07,17:24:55,PTN,"""Palatin Technologies, Inc.""",NYSE American,News Released,,
2025-05-07,15:45:46,SPCY,STKd 100% SMCI & 100% NVDA ETF,Nasdaq,LULD pause,2025-05-07,16:00:00
2025-05-07,15:39:47,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-05-07,15:49:47
2025-05-07,15:34:43,GNFT,GENFIT S.A. American Depositary Shares,Nasdaq,LULD pause,2025-05-07,15:39:43
2025-05-07,15:32:13,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,15:42:14
2025-05-07,15:31:25,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-07,15:36:25
2025-05-07,15:27:03,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,15:37:03
2025-05-07,15:21:24,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,15:26:24
2025-05-07,15:15:59,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,15:20:59
2025-05-07,15:10:34,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,15:15:34
2025-05-07,14:52:18,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,14:57:18
2025-05-07,14:37:52,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,LULD pause,2025-05-07,14:42:52
2025-05-07,14:09:33,BSCW,Invesco BulletShares 2032 Corporate Bond ETF,Nasdaq,LULD pause,2025-05-07,14:14:33
2025-05-07,14:01:38,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,14:11:38
2025-05-07,13:46:48,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,13:51:48
2025-05-07,13:46:14,OCG,Oriental Culture Holding LTD Ordinary Shares,Nasdaq,LULD pause,2025-05-07,13:56:14
2025-05-07,12:59:56,ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-07,13:04:56
2025-05-07,12:26:53,PTN,"""Palatin Technologies, Inc.""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-05-07,12:16:41,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,12:21:41
2025-05-07,12:07:06,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,12:12:06
2025-05-07,11:49:53,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,11:54:53
2025-05-07,11:33:47,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-07,11:38:47
2025-05-07,11:26:20,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,11:31:20
2025-05-07,11:19:53,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,11:24:53
2025-05-07,11:19:07,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,LULD pause,2025-05-07,11:24:07
2025-05-07,11:15:16,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,11:25:16
2025-05-07,11:13:13,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,11:18:13
2025-05-07,11:09:26,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,11:14:26
2025-05-07,11:04:11,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,11:09:11
2025-05-07,10:58:10,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,11:03:10
2025-05-07,10:50:47,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:55:47
2025-05-07,10:47:58,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-05-07,10:52:58
2025-05-07,10:43:40,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:48:40
2025-05-07,10:41:18,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,10:46:18
2025-05-07,10:36:25,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:41:25
2025-05-07,10:30:46,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,LULD pause,2025-05-07,10:40:46
2025-05-07,10:30:31,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:35:31
2025-05-07,10:28:11,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,10:33:11
2025-05-07,10:27:02,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-07,10:37:02
2025-05-07,10:24:57,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:29:57
2025-05-07,10:19:41,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-05-07,10:24:41
2025-05-07,10:17:55,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:22:55
2025-05-07,10:17:31,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,LULD pause,2025-05-07,10:29:51
2025-05-07,10:12:13,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,LULD pause,2025-05-07,10:17:13
2025-05-07,10:10:11,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:15:11
2025-05-07,10:07:18,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,10:12:18
2025-05-07,10:06:55,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,10:16:55
2025-05-07,10:05:44,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-05-07,10:10:44
2025-05-07,10:03:16,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:08:16
2025-05-07,09:58:01,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,10:03:01
2025-05-07,09:57:32,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-05-07,10:02:32
2025-05-07,09:54:05,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-07,09:59:05
2025-05-07,09:52:40,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,09:57:40
2025-05-07,09:52:26,NSYS,Nortech Systems Inc,Nasdaq,LULD pause,2025-05-07,09:57:26
2025-05-07,09:51:59,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,10:01:59
2025-05-07,09:51:28,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-05-07,09:56:28
2025-05-07,09:46:37,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,09:51:37
2025-05-07,09:46:13,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,LULD pause,2025-05-07,10:11:53
2025-05-07,09:45:18,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,09:50:18
2025-05-07,09:43:42,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-05-07,09:48:42
2025-05-07,09:42:53,TOPP,Toppoint Holdings Inc.,NYSE American,LULD pause,2025-05-07,09:47:53
2025-05-07,09:39:44,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,09:44:44
2025-05-07,09:38:45,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,09:43:45
2025-05-07,09:37:28,TOPP,Toppoint Holdings Inc.,NYSE American,LULD pause,2025-05-07,09:42:28
2025-05-07,09:36:04,INVX,"""Innovex International, Inc.""",NYSE,LULD pause,2025-05-07,09:41:28
2025-05-07,09:34:43,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-07,09:39:43
2025-05-07,09:34:27,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-07,09:39:27
2025-05-07,09:33:25,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-05-07,09:38:25
2025-05-07,09:32:43,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-05-07,09:42:43
2025-05-07,09:31:41,NCMI,"""National CineMedia, Inc.""",Nasdaq,LULD pause,2025-05-07,09:36:41
2025-05-07,08:35:38,OSTX,OS Therapies Incorporated,NYSE American,News pending,2025-05-07,09:15:00
2025-05-07,07:55:00,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,News pending,2025-05-07,08:30:00
2025-05-07,04:00:00,STRZ,Starz Entertainment Corp. Common Shares,Nasdaq,News pending,2025-05-07,09:45:00
2025-05-06,19:50:23,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,Corporate Action,,
2025-05-06,19:50:23,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,Corporate Action,2025-05-07,09:00:00
2025-05-06,19:50:00,DGLY,"""Digital Ally, Inc. Common Stock""",Nasdaq,News pending,,
2025-05-06,19:50:00,DGLY,"""Digital Ally, Inc. Common Stock""",Nasdaq,News pending,2025-05-07,09:00:00
2025-05-06,16:10:00,VSTEW,Vast Renewables Limited Warrants,Nasdaq,News pending,2025-05-06,16:50:00
2025-05-06,16:10:00,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,News pending,2025-05-06,16:45:00
2025-05-06,15:54:47,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-06,16:00:00
2025-05-06,15:54:09,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,16:00:00
2025-05-06,15:49:52,MTEN,Mingteng International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,16:00:01
2025-05-06,15:48:44,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-06,16:00:00
