Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-03-11,19:50:00,ELPW,Elong Power Holding Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-03-11,19:50:00,ZNB,Zeta Network Group Class A Ordinary Shares,Nasdaq,News pending,2026-03-12,09:05:01
2026-03-11,19:50:00,ZNB,Zeta Network Group Class A Ordinary Shares,Nasdaq,News pending,,
2026-03-11,16:55:00,STRS,Stratus Properties Inc,Nasdaq,News pending,2026-03-11,17:30:00
2026-03-11,15:55:04,AMCI,AMC Robotics Corporation Common Stock,Nasdaq,LULD pause,2026-03-11,16:00:00
2026-03-11,15:18:03,CZR,"""Caesars Entertainment, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-11,15:28:03
2026-03-11,15:00:10,PIII,P3 Health Partners Inc. Common Stock,Nasdaq,LULD pause,2026-03-11,15:05:10
2026-03-11,14:54:49,SOC,Sable Offshore Corp.,NYSE,LULD pause,2026-03-11,15:00:02
2026-03-11,14:46:00,OIO,OIO Group Ordinary Shares,Nasdaq,LULD pause,2026-03-11,14:51:00
2026-03-11,14:05:02,PIII,P3 Health Partners Inc. Common Stock,Nasdaq,LULD pause,2026-03-11,14:10:02
2026-03-11,13:58:33,PIII,P3 Health Partners Inc. Common Stock,Nasdaq,LULD pause,2026-03-11,14:03:33
2026-03-11,12:55:00,SLDB,Solid Biosciences Inc. Common Stock,Nasdaq,News pending,2026-03-11,13:30:00
2026-03-11,12:26:32,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2026-03-11,12:31:32
2026-03-11,12:20:54,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2026-03-11,12:25:54
2026-03-11,12:18:45,PZZA,Papa John's International Inc,Nasdaq,LULD pause,2026-03-11,12:28:45
2026-03-11,11:47:31,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2026-03-11,11:52:31
2026-03-11,11:07:43,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-03-11,11:12:43
2026-03-11,10:35:13,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-03-11,10:45:13
2026-03-11,10:23:36,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-11,10:28:36
2026-03-11,10:15:38,GSUN,Golden Sun Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-11,10:20:38
2026-03-11,10:08:05,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-03-11,10:33:06
2026-03-11,10:06:49,ATPC,Agape ATP Corporation Common Stock,Nasdaq,LULD pause,2026-03-11,10:11:49
2026-03-11,10:04:38,PIII,P3 Health Partners Inc. Common Stock,Nasdaq,LULD pause,2026-03-11,10:09:38
2026-03-11,09:58:12,ADXN,Addex Therapeutics Ltd American Depositary Shares,Nasdaq,LULD pause,2026-03-11,10:08:12
2026-03-11,09:56:59,VACHU,Voyager Acquisition Corp Unit,Nasdaq,LULD pause,2026-03-11,10:01:59
2026-03-11,09:52:47,VACH,Voyager Acquisition Corp Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-11,09:57:47
2026-03-11,09:46:39,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2026-03-11,09:56:39
2026-03-11,09:41:09,PLSM,Pulsenmore Ltd. Ordinary Shares,Nasdaq,LULD pause,2026-03-11,09:46:09
2026-03-11,09:30:26,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-11,09:35:26
2026-03-10,19:50:00,WLDSW,Wearable Devices Ltd. Warrant,Nasdaq,News pending,2026-03-11,09:05:00
2026-03-10,19:50:00,WLDSW,Wearable Devices Ltd. Warrant,Nasdaq,News pending,,
2026-03-10,19:50:00,WLDS,Wearable Devices Ltd. Ordinary Share,Nasdaq,News pending,2026-03-11,09:00:00
2026-03-10,19:50:00,WLDS,Wearable Devices Ltd. Ordinary Share,Nasdaq,News pending,,
2026-03-10,15:13:06,TEO,Telecom Argentina S.A.,NYSE,News pending,2026-03-10,15:47:18
2026-03-10,14:42:03,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,14:47:03
2026-03-10,14:34:35,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,14:39:35
2026-03-10,14:18:38,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,14:23:38
2026-03-10,14:17:35,CHECU,Chenghe Acquisition III Co. Units,Nasdaq,LULD pause,2026-03-10,14:22:35
2026-03-10,13:51:16,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,13:56:16
2026-03-10,13:36:56,PLBL,Polibeli Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-10,13:41:56
2026-03-10,13:31:02,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,13:36:02
2026-03-10,13:08:02,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,13:13:02
2026-03-10,13:01:11,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,13:06:11
2026-03-10,12:55:36,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,13:00:36
2026-03-10,12:42:40,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,12:52:41
2026-03-10,12:29:19,FEUZ,First Trust Eurozone AlphaDEX,Nasdaq,LULD pause,2026-03-10,12:34:19
2026-03-10,12:06:46,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,12:41:47
2026-03-10,11:51:21,CAST,"""FreeCast, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-10,12:06:24
2026-03-10,11:43:22,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2026-03-10,11:48:22
2026-03-10,11:34:02,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2026-03-10,11:39:02
2026-03-10,11:06:15,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2026-03-10,11:28:54
2026-03-10,10:55:58,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2026-03-10,11:05:58
2026-03-10,10:30:53,AHG,Akso Health Group ADS,Nasdaq,LULD pause,2026-03-10,10:35:53
2026-03-10,10:15:34,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2026-03-10,10:55:41
2026-03-10,10:10:50,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-10,10:15:50
2026-03-10,10:06:59,OIO,OIO Group Ordinary Shares,Nasdaq,LULD pause,2026-03-10,10:11:59
2026-03-10,10:04:34,MSLE,Satellos Bioscience Inc. Common Stock,Nasdaq,LULD pause,2026-03-10,10:09:34
2026-03-10,10:01:36,OIO,OIO Group Ordinary Shares,Nasdaq,LULD pause,2026-03-10,10:06:36
2026-03-10,09:58:14,MI,NFT Limited,NYSE American,LULD pause,2026-03-10,10:03:14
2026-03-10,09:57:04,ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-10,10:02:04
2026-03-10,09:56:02,VOYX,Tradr 2X Long VOYG Daily ETF,Cboe BZX,LULD pause,2026-03-10,10:01:02
2026-03-10,09:50:49,MI,NFT Limited,NYSE American,LULD pause,2026-03-10,09:55:49
2026-03-10,09:50:04,TBMC,Trailblazer Merger Corporation I Class A Common Stock,Nasdaq,LULD pause,2026-03-10,09:55:04
2026-03-10,09:46:33,ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-10,09:56:33
2026-03-10,09:45:05,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-10,09:50:05
2026-03-10,09:44:34,TBMC,Trailblazer Merger Corporation I Class A Common Stock,Nasdaq,LULD pause,2026-03-10,09:49:34
2026-03-10,09:42:53,MI,NFT Limited,NYSE American,LULD pause,2026-03-10,09:47:53
2026-03-10,09:42:37,CNCG,Leverage Shares 2X Long CNC Daily ETF,Nasdaq,LULD pause,2026-03-10,09:47:37
2026-03-10,09:34:48,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2026-03-10,09:44:48
2026-03-10,09:34:27,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-10,09:44:27
2026-03-10,09:33:44,MI,NFT Limited,NYSE American,LULD pause,2026-03-10,09:38:44
2026-03-10,09:32:05,ARTL,"""Artelo Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-10,09:37:05
2026-03-10,09:00:27,EB,"""Eventbrite, Inc. Class A Common Stock""",NYSE,Merger Effective,,
2026-03-09,19:50:00,ARTL,"""Artelo Biosciences, Inc. Common Stock""",Nasdaq,News pending,,
2026-03-09,19:50:00,ARTL,"""Artelo Biosciences, Inc. Common Stock""",Nasdaq,News pending,2026-03-10,09:00:00
2026-03-09,19:50:00,KIDZW,"""Classover Holdings, Inc. Warrants""",Nasdaq,News pending,2026-03-10,09:05:00
2026-03-09,19:50:00,KIDZW,"""Classover Holdings, Inc. Warrants""",Nasdaq,News pending,,
2026-03-09,19:50:00,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,News pending,,
2026-03-09,19:50:00,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,News pending,2026-03-10,09:00:00
2026-03-09,19:50:00,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,News pending,2026-03-10,09:00:00
2026-03-09,19:50:00,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,News pending,,
2026-03-09,19:50:00,TSLS,Direxion Shares ETF Trust Direxion Daily TSLA Bear 1X ETF,Nasdaq,News pending,2026-03-10,09:00:00
2026-03-09,19:50:00,TSLS,Direxion Shares ETF Trust Direxion Daily TSLA Bear 1X ETF,Nasdaq,News pending,,
2026-03-09,19:50:00,APPX,Tradr 2X Long APP Daily ETF,Nasdaq,News pending,2026-03-10,09:00:00
2026-03-09,19:50:00,APPX,Tradr 2X Long APP Daily ETF,Nasdaq,News pending,,
2026-03-09,19:50:00,MUD,Direxion Shares ETF Trust Direxion Daily MU Bear 1X ETF,Nasdaq,News pending,2026-03-10,09:00:00
2026-03-09,19:50:00,MUD,Direxion Shares ETF Trust Direxion Daily MU Bear 1X ETF,Nasdaq,News pending,,
2026-03-09,15:43:04,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,15:48:04
2026-03-09,15:05:31,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,15:10:31
2026-03-09,14:53:53,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:58:53
2026-03-09,14:39:22,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:49:22
2026-03-09,14:38:06,EJH,E-Home Household Service Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:43:06
2026-03-09,14:34:00,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:39:00
2026-03-09,14:29:49,EJH,E-Home Household Service Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:34:49
2026-03-09,14:24:31,EJH,E-Home Household Service Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:29:31
2026-03-09,14:19:14,EJH,E-Home Household Service Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:24:14
2026-03-09,14:15:19,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:20:19
2026-03-09,14:08:59,EJH,E-Home Household Service Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:18:59
2026-03-09,14:08:13,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:13:13
2026-03-09,14:00:15,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,14:05:15
2026-03-09,13:59:45,USEG,U.S. Energy Corp. Common Stock (DE),Nasdaq,News pending,2026-03-09,14:30:00
2026-03-09,13:52:43,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-03-09,13:57:43
2026-03-09,13:46:26,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,13:51:26
2026-03-09,13:36:47,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,13:41:47
2026-03-09,13:35:44,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,13:40:44
2026-03-09,13:31:05,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,13:36:05
2026-03-09,13:25:35,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,13:30:35
2026-03-09,13:16:56,PIII,P3 Health Partners Inc. Common Stock,Nasdaq,LULD pause,2026-03-09,13:21:56
2026-03-09,12:47:18,CAMP,CAMP4 Therapeutics Corporation Common Stock,Nasdaq,LULD pause,2026-03-09,12:52:18
2026-03-09,12:42:13,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-03-09,12:47:13
2026-03-09,12:38:44,CAMP,CAMP4 Therapeutics Corporation Common Stock,Nasdaq,LULD pause,2026-03-09,12:43:44
2026-03-09,12:32:49,HSPTU,Horizon Space Acquisition II Corp. Units,Nasdaq,LULD pause,2026-03-09,12:37:49
2026-03-09,12:15:40,HSPTU,Horizon Space Acquisition II Corp. Units,Nasdaq,LULD pause,2026-03-09,12:30:27
2026-03-09,11:28:38,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2026-03-09,11:33:38
2026-03-09,11:11:40,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,11:16:40
2026-03-09,11:05:35,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-09,11:10:35
2026-03-09,11:04:54,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,11:09:54
2026-03-09,11:02:46,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-03-09,11:07:46
2026-03-09,10:57:20,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,11:02:20
2026-03-09,10:50:41,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-09,10:55:41
2026-03-09,10:50:14,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,10:55:14
2026-03-09,10:46:19,OLOX,Olenox Industries Inc. Common Stock,Nasdaq,LULD pause,2026-03-09,10:51:19
2026-03-09,10:39:30,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,10:49:30
2026-03-09,10:33:43,POCI,"""Precision Optics Corporation, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-09,10:43:43
2026-03-09,10:21:27,FEDU,"""Four Seasons Education (Cayman) Inc. American depositary shares, each representing ten (10) Ordinary Shares""",NYSE,LULD pause,2026-03-09,10:29:20
2026-03-09,10:13:24,DTCK,Davis Commodities Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,10:18:24
2026-03-09,10:11:51,XBP,"""XBP Global Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-09,10:21:51
2026-03-09,10:07:39,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-03-09,10:12:39
2026-03-09,10:05:46,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,LULD pause,2026-03-09,10:10:46
2026-03-09,09:59:41,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2026-03-09,10:04:41
2026-03-09,09:50:06,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-03-09,10:05:54
2026-03-09,09:41:02,DTCK,Davis Commodities Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,09:46:02
2026-03-09,09:39:15,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-09,09:44:15
2026-03-09,09:38:23,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2026-03-09,09:48:23
2026-03-09,09:37:13,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,LULD pause,2026-03-09,09:42:13
2026-03-09,09:31:07,PMAX,Powell Max Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-09,09:36:07
2026-03-09,09:30:18,AGPU,Axe Compute Inc. Common Stock,Nasdaq,LULD pause,2026-03-09,09:35:18
2026-03-09,06:58:32,PLMKW,Plum Acquisition Corp. IV Warrants,Nasdaq,News pending,2026-03-09,08:35:00
2026-03-09,06:58:32,PLMKU,Plum Acquisition Corp. IV Unit,Nasdaq,News pending,2026-03-09,08:35:00
2026-03-09,06:58:32,PLMK,Plum Acquisition Corp. IV Class A Ordinary Shares,Nasdaq,News pending,2026-03-09,08:30:00
2026-03-09,06:55:00,TALKW,"""Talkspace, Inc. Warrant""",Nasdaq,News pending,2026-03-09,08:05:00
2026-03-09,06:55:00,XENE,Xenon Pharmaceuticals Inc,Nasdaq,News pending,2026-03-09,07:35:01
2026-03-09,06:55:00,TALK,"""Talkspace, Inc. Common Stock""",Nasdaq,News pending,2026-03-09,08:00:00
2026-03-06,19:50:00,BHAT,Blue Hat Interactive Entertainment Technology Ordinary Shares,Nasdaq,News pending,2026-03-09,09:00:00
2026-03-06,19:50:00,BHAT,Blue Hat Interactive Entertainment Technology Ordinary Shares,Nasdaq,News pending,,
2026-03-06,19:50:00,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,News pending,,
2026-03-06,19:50:00,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,News pending,2026-03-09,09:00:00
2026-03-06,19:50:00,RVPH,"""Reviva Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2026-03-06,19:50:00,RVPH,"""Reviva Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,News pending,2026-03-09,09:00:00
2026-03-06,19:50:00,DCOY,Decoy Therapeutics Inc. Common Stock,Nasdaq,News pending,2026-03-09,09:00:00
2026-03-06,19:50:00,DCOY,Decoy Therapeutics Inc. Common Stock,Nasdaq,News pending,,
2026-03-06,19:50:00,DTCK,Davis Commodities Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-03-06,19:50:00,DTCK,Davis Commodities Limited Class A Ordinary Shares,Nasdaq,News pending,2026-03-09,09:00:00
2026-03-06,17:00:54,ALUR,"""Allurion Technologies, Inc.""",NYSE,News Released,,
2026-03-06,17:00:54,ALUR WS,"""Allurion Technologies, Inc. Warrants, each whole warrant exercisable to purchase 0.056818 shares of common stock at an exercise price of $202.50 per s""",NYSE,News Released,,
2026-03-06,16:23:00,ALUR,"""Allurion Technologies, Inc.""",NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2026-03-06,16:23:00,ALUR WS,"""Allurion Technologies, Inc. Warrants, each whole warrant exercisable to purchase 0.056818 shares of common stock at an exercise price of $202.50 per s""",NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2026-03-06,15:45:29,BAK,Braskem S.A. American Depositary Shares (Each representing Two Class A  Preferred Shares),NYSE,News pending,2026-03-06,16:27:38
2026-03-06,15:34:57,BESS,Bimergen Energy Corporation,NYSE American,LULD pause,2026-03-06,15:39:57
2026-03-06,12:27:39,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2026-03-06,12:37:39
2026-03-06,11:09:22,PTLE,PTL LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,11:14:22
2026-03-06,10:57:46,PTLE,PTL LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,11:02:46
2026-03-06,10:41:35,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-03-06,10:46:35
2026-03-06,10:34:41,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-03-06,10:39:41
2026-03-06,10:29:44,PTLE,PTL LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,10:39:44
2026-03-06,10:22:15,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-03-06,10:27:15
2026-03-06,10:19:10,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-03-06,10:24:10
2026-03-06,10:19:07,PTLE,PTL LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,10:29:08
2026-03-06,10:14:21,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-03-06,10:19:21
2026-03-06,10:13:44,PTLE,PTL LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,10:18:44
2026-03-06,10:09:08,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,LULD pause,2026-03-06,10:14:08
2026-03-06,10:08:32,VMET,Versamet Royalties Corporation Common Stock,Nasdaq,LULD pause,2026-03-06,10:18:32
2026-03-06,09:58:41,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,10:08:41
2026-03-06,09:58:13,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-03-06,10:08:13
2026-03-06,09:57:09,OPRX,OptimizeRx Corporation Common Stock,Nasdaq,LULD pause,2026-03-06,10:02:09
2026-03-06,09:56:39,FTW,Presidio Production Company,NYSE,LULD pause,2026-03-06,10:01:42
2026-03-06,09:56:36,PTLE,PTL LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,10:01:36
2026-03-06,09:53:19,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,09:58:19
2026-03-06,09:48:03,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,09:53:03
2026-03-06,09:46:39,OPRX,OptimizeRx Corporation Common Stock,Nasdaq,LULD pause,2026-03-06,09:56:39
2026-03-06,09:42:34,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,09:47:34
2026-03-06,09:40:33,EDSA,"""Edesa Biotech, Inc. Common Shares""",Nasdaq,LULD pause,2026-03-06,09:45:33
2026-03-06,09:37:19,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,09:42:19
2026-03-06,09:34:37,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,09:44:37
2026-03-06,09:31:09,OPRX,OptimizeRx Corporation Common Stock,Nasdaq,LULD pause,2026-03-06,09:41:09
2026-03-06,09:30:32,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,LULD pause,2026-03-06,09:40:32
2026-03-06,09:30:23,AGCC,Agencia Comercial Spirits Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-06,09:35:23
2026-03-06,08:25:00,DAWN,"""Day One Biopharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,2026-03-06,09:00:01
2026-03-06,06:33:04,IMMP,Immutep Limited American Depositary Shares,Nasdaq,News pending,,
2026-03-06,06:33:04,IMMP,Immutep Limited American Depositary Shares,Nasdaq,News pending,2026-03-12,19:00:00
2026-03-05,19:50:00,TVGNW,Tevogen Bio Holdings Inc. Warrant,Nasdaq,News pending,,
2026-03-05,19:50:00,TVGNW,Tevogen Bio Holdings Inc. Warrant,Nasdaq,News pending,2026-03-06,09:05:00
2026-03-05,19:50:00,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,News pending,2026-03-06,09:00:00
2026-03-05,19:50:00,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,News pending,,
2026-03-05,19:50:00,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,News pending,,
2026-03-05,19:50:00,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,News pending,2026-03-06,09:00:00
2026-03-05,19:50:00,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,News pending,2026-03-06,09:00:00
2026-03-05,19:50:00,GSIW,Garden Stage Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-03-05,17:25:00,ANY,Sphere 3D Corp. Common Shares,Nasdaq,News pending,2026-03-05,18:00:00
2026-03-05,15:48:56,FTW,Presidio Production Company,NYSE,LULD pause,2026-03-05,16:03:19
2026-03-05,15:43:15,FTW,Presidio Production Company,NYSE,LULD pause,2026-03-05,15:48:41
2026-03-05,15:35:43,VRM,"""Vroom, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-05,15:40:43
2026-03-05,15:27:29,VRM,"""Vroom, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-05,15:32:29
2026-03-05,15:04:59,GLU PRA,The Gabelli Global Utility & Income Trust Series A,NYSE American,LULD pause,2026-03-05,15:09:59
2026-03-05,13:05:42,UNF,Unifirst Corp,NYSE,LULD pause,2026-03-05,13:11:27
2026-03-05,12:11:11,HUHU,HUHUTECH International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2026-03-05,12:21:11
2026-03-05,12:01:25,PLBL,Polibeli Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-05,12:06:25
2026-03-05,11:47:09,PLBL,Polibeli Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-05,11:52:09
2026-03-05,10:51:44,PHGE,BiomX Inc.,NYSE American,LULD pause,2026-03-05,10:56:44
2026-03-05,10:45:31,TKC,TURKCELL ILETISIM HIZMETLERI A.S. ADS,NYSE,News pending,2026-03-05,11:14:39
2026-03-05,10:36:04,HUHU,HUHUTECH International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2026-03-05,10:46:04
2026-03-05,09:48:18,STAK,STAK Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-05,09:53:18
2026-03-05,09:41:05,CLIK,Click Holdings Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-03-05,09:46:05
2026-03-05,09:38:51,PACK,Ranpak Holdings Corp.,NYSE,LULD pause,2026-03-05,09:43:55
2026-03-05,09:16:19,HIYY,YieldMax HIMS Option Income Strategy ETF,NYSE Arca,News pending,2026-03-05,16:00:00
2026-03-04,19:50:55,JDST,Direxion Daily Junior Gold Miners Index Bear 2X Shares,NYSE Arca,Corporate Action,2026-03-05,09:00:00
2026-03-04,19:50:55,JDST,Direxion Daily Junior Gold Miners Index Bear 2X Shares,NYSE Arca,Corporate Action,,
2026-03-04,19:50:55,HIBS,Direxion Daily S&P 500 High Beta Bear 3X Shares,NYSE Arca,Corporate Action,,
2026-03-04,19:50:55,HIBS,Direxion Daily S&P 500 High Beta Bear 3X Shares,NYSE Arca,Corporate Action,2026-03-05,09:00:00
2026-03-04,19:50:55,SOXS,Direxion Daily Semiconductor Bear 3X Shares,NYSE Arca,Corporate Action,,
2026-03-04,19:50:55,SOXS,Direxion Daily Semiconductor Bear 3X Shares,NYSE Arca,Corporate Action,2026-03-05,09:00:00
2026-03-04,19:50:55,DUST,Direxion Daily Gold Miners Index Bear 2X Shares,NYSE Arca,Corporate Action,,
