Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-02-18,09:48:24,SLDB,Solid Biosciences Inc. Common Stock,Nasdaq,LULD pause,2025-02-18,09:53:24
2025-02-18,09:47:49,WBA,"""Walgreens Boots Alliance, Inc""",Nasdaq,LULD pause,2025-02-18,09:52:49
2025-02-18,09:47:18,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-18,09:57:19
2025-02-18,09:47:00,OSRH,"""OSR Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-18,09:52:00
2025-02-18,09:43:03,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-02-18,09:48:03
2025-02-18,09:42:49,CYCU,"""Cycurion, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-18,09:47:49
2025-02-18,09:42:00,JG,Aurora Mobile Limited American Depositary Shares,Nasdaq,LULD pause,2025-02-18,09:47:00
2025-02-18,09:38:51,DRAI,Draco Evolution AI ETF,NYSE Arca,LULD pause,2025-02-18,09:43:51
2025-02-18,09:34:14,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-18,09:39:14
2025-02-18,09:31:51,EDGE,MRBL Enhanced Equity ETF,Cboe BZX,LULD pause,2025-02-18,09:36:51
2025-02-18,09:30:51,NDOW,Anydrus Advantage ETF,Cboe BZX,LULD pause,2025-02-18,09:35:51
2025-02-18,09:30:23,CYCU,"""Cycurion, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-18,09:40:23
2025-02-18,09:30:22,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-02-18,09:35:22
2025-02-18,09:30:15,EUAD,Select STOXX Europe Aerospace & Defense ETF,Cboe BZX,LULD pause,2025-02-18,09:35:15
2025-02-18,07:55:00,SEPN,"""Septerna, Inc. Common Stock""",Nasdaq,News pending,2025-02-18,08:30:00
2025-02-18,07:29:27,PWUPW,PowerUp Acquisition Corp. Warrant,Nasdaq,News pending,,
2025-02-18,07:29:27,PWUPU,PowerUp Acquisition Corp. Unit,Nasdaq,News pending,,
2025-02-18,07:29:27,PWUP,PowerUp Acquisition Corp. Class A Ordinary Shares,Nasdaq,News pending,,
2025-02-14,19:50:00,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,News pending,2025-02-18,09:00:00
2025-02-14,19:50:00,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,News pending,,
2025-02-14,19:50:00,CYN,Cyngn Inc. Common Stock,Nasdaq,News pending,,
2025-02-14,19:50:00,CYN,Cyngn Inc. Common Stock,Nasdaq,News pending,2025-02-18,09:01:00
2025-02-14,19:50:00,FEAM,"""5E Advanced Materials, Inc. Common Stock""",Nasdaq,News pending,2025-02-18,09:00:00
2025-02-14,19:50:00,FEAM,"""5E Advanced Materials, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-14,19:50:00,OTLY,Oatly Group AB American Depositary Shares,Nasdaq,News pending,,
2025-02-14,19:50:00,OTLY,Oatly Group AB American Depositary Shares,Nasdaq,News pending,2025-02-18,09:00:00
2025-02-14,19:50:00,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,News pending,2025-02-18,09:00:00
2025-02-14,19:50:00,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-14,19:50:00,MEGL,Magic Empire Global Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-02-14,19:50:00,MEGL,Magic Empire Global Limited Class A Ordinary Shares,Nasdaq,News pending,2025-02-18,09:00:00
2025-02-14,16:25:00,QETAU,Quetta Acquisition Corporation Unit,Nasdaq,News pending,2025-02-14,17:05:00
2025-02-14,16:25:00,QETAR,Quetta Acquisition Corporation Right,Nasdaq,News pending,2025-02-14,17:05:00
2025-02-14,16:25:00,QETA,Quetta Acquisition Corporation Common Stock,Nasdaq,News pending,2025-02-14,17:00:00
2025-02-14,15:56:00,BLACU,Bellevue Life Sciences Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-14,16:00:00
2025-02-14,15:53:15,BLAC,Bellevue Life Sciences Acquisition Corp. Common Stock,Nasdaq,LULD pause,2025-02-14,16:00:00
2025-02-14,15:12:48,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,15:17:48
2025-02-14,15:01:20,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,15:06:20
2025-02-14,14:51:32,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,14:56:32
2025-02-14,14:44:11,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,14:49:11
2025-02-14,14:16:01,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,14:21:01
2025-02-14,14:04:29,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,14:14:29
2025-02-14,13:49:26,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,14:04:13
2025-02-14,13:39:12,FTCI,"""FTC Solar, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,13:44:12
2025-02-14,13:34:23,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,13:44:23
2025-02-14,13:30:56,SPGC,"""Sacks Parente Golf, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,13:35:56
2025-02-14,13:23:47,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,13:33:48
2025-02-14,13:06:39,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,13:20:34
2025-02-14,13:00:51,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,13:05:51
2025-02-14,12:58:06,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,13:03:06
2025-02-14,12:52:06,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:57:06
2025-02-14,12:45:33,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:50:33
2025-02-14,12:40:54,GCL,GCL Global Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-02-14,12:45:54
2025-02-14,12:40:05,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:45:05
2025-02-14,12:37:13,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,13:00:21
2025-02-14,12:34:34,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:39:34
2025-02-14,12:31:58,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-02-14,12:36:58
2025-02-14,12:29:06,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:34:06
2025-02-14,12:24:10,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,12:34:10
2025-02-14,12:22:09,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:27:09
2025-02-14,12:18:08,BLAC,Bellevue Life Sciences Acquisition Corp. Common Stock,Nasdaq,LULD pause,2025-02-14,12:23:08
2025-02-14,12:16:50,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:21:50
2025-02-14,12:11:18,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:16:18
2025-02-14,12:07:58,BLAC,Bellevue Life Sciences Acquisition Corp. Common Stock,Nasdaq,LULD pause,2025-02-14,12:12:58
2025-02-14,12:05:43,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:10:43
2025-02-14,12:00:02,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,12:05:02
2025-02-14,11:56:55,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,12:06:56
2025-02-14,11:54:24,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:59:24
2025-02-14,11:50:39,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-14,11:55:39
2025-02-14,11:49:09,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:54:09
2025-02-14,11:46:24,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,11:56:24
2025-02-14,11:44:51,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-14,11:49:51
2025-02-14,11:40:37,SPGC,"""Sacks Parente Golf, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:45:37
2025-02-14,11:39:20,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-14,11:44:20
2025-02-14,11:37:57,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:47:57
2025-02-14,11:35:58,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,11:45:58
2025-02-14,11:34:42,SPGC,"""Sacks Parente Golf, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:39:42
2025-02-14,11:30:21,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,11:35:21
2025-02-14,11:27:29,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:37:29
2025-02-14,11:21:07,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,11:26:07
2025-02-14,11:11:20,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,11:30:04
2025-02-14,11:05:20,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,11:10:20
2025-02-14,10:52:47,MGOL,MGO Global Inc. Common Stock,Nasdaq,LULD pause,2025-02-14,10:57:47
2025-02-14,10:44:36,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-02-14,11:04:37
2025-02-14,10:06:06,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2025-02-14,10:11:06
2025-02-14,10:05:13,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-14,10:10:13
2025-02-14,09:59:37,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,10:04:37
2025-02-14,09:58:31,PWUPU,PowerUp Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-14,10:03:31
2025-02-14,09:54:02,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2025-02-14,09:59:02
2025-02-14,09:53:14,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-14,09:58:14
2025-02-14,09:50:32,NAOV,"""NanoVibronix, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,09:55:32
2025-02-14,09:49:22,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2025-02-14,09:59:22
2025-02-14,09:49:04,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:59:04
2025-02-14,09:46:33,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-14,09:51:33
2025-02-14,09:45:25,BNR,Burning Rock Biotech Limited American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:50:25
2025-02-14,09:41:05,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:46:05
2025-02-14,09:39:14,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-14,09:44:14
2025-02-14,09:37:53,WRD,WeRide Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:42:53
2025-02-14,09:36:00,AENT,Alliance Entertainment Holding Corporation Class A Common Stock,Nasdaq,LULD pause,2025-02-14,09:41:00
2025-02-14,09:35:45,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:40:45
2025-02-14,09:35:33,MRNA,"""Moderna, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-14,09:40:33
2025-02-14,09:35:28,GPMT,Granite Point Mortgage Trust Inc. Common Stock,NYSE,LULD pause,2025-02-14,09:40:40
2025-02-14,09:35:05,GCL,GCL Global Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-02-14,09:40:05
2025-02-14,09:34:20,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2025-02-14,09:39:20
2025-02-14,09:34:04,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-14,09:39:04
2025-02-14,09:30:56,WRD,WeRide Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:35:56
2025-02-14,09:30:48,EGAN,eGain Corporation,Nasdaq,LULD pause,2025-02-14,09:35:48
2025-02-14,09:30:41,BLACU,Bellevue Life Sciences Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-14,10:05:41
2025-02-14,09:30:23,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-14,09:35:23
2025-02-14,09:30:16,PWUP,PowerUp Acquisition Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-02-14,09:40:16
2025-02-14,08:41:42,SILV,SilverCrest Metals Inc. Common Shares,NYSE American,Merger Effective,,
2025-02-14,08:25:00,JTAI,Jet.AI Inc. Common Stock,Nasdaq,News pending,2025-02-14,09:00:00
2025-02-14,08:15:32,ZUO,"""Zuora, Inc.""",NYSE,Merger Effective,,
2025-02-13,15:31:11,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,15:36:11
2025-02-13,15:01:04,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,15:11:04
2025-02-13,14:26:32,BSLK,"""Bolt Projects Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,14:31:32
2025-02-13,13:48:15,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-13,13:58:15
2025-02-13,13:42:53,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:47:53
2025-02-13,13:42:18,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-13,13:52:18
2025-02-13,13:31:59,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:36:59
2025-02-13,13:26:25,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:31:25
2025-02-13,13:25:00,EOLS,"""Evolus, Inc. Common Stock""",Nasdaq,News pending,2025-02-13,14:00:00
2025-02-13,13:21:09,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:26:09
2025-02-13,13:15:12,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:20:12
2025-02-13,13:09:56,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:14:56
2025-02-13,13:08:09,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-13,13:29:59
2025-02-13,13:07:58,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-13,13:47:58
2025-02-13,13:04:21,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:09:21
2025-02-13,12:59:03,FMTO,Femto Technologies Inc. Common Stock,Nasdaq,LULD pause,2025-02-13,13:09:03
2025-02-13,12:57:11,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,13:02:11
2025-02-13,12:48:46,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:53:46
2025-02-13,12:43:25,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:48:25
2025-02-13,12:41:49,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,12:46:49
2025-02-13,12:34:37,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:39:37
2025-02-13,12:31:41,AARD,"""Aardvark Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,12:36:41
2025-02-13,12:23:11,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:33:11
2025-02-13,12:15:42,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,12:20:42
2025-02-13,12:12:54,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:22:54
2025-02-13,12:07:39,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:12:39
2025-02-13,12:04:45,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,12:09:45
2025-02-13,12:02:15,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:07:15
2025-02-13,11:56:53,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,12:01:53
2025-02-13,11:52:35,SNDKV,Sandisk Corporation Common Stock When-Issued,Nasdaq,LULD pause,2025-02-13,11:57:35
2025-02-13,11:51:03,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:56:03
2025-02-13,11:47:20,SNDKV,Sandisk Corporation Common Stock When-Issued,Nasdaq,LULD pause,2025-02-13,11:52:20
2025-02-13,11:40:37,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:50:37
2025-02-13,11:35:12,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:40:12
2025-02-13,11:30:13,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,11:35:13
2025-02-13,11:29:45,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,11:34:45
2025-02-13,11:23:46,MGOL,MGO Global Inc. Common Stock,Nasdaq,LULD pause,2025-02-13,11:28:46
2025-02-13,11:22:17,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:32:17
2025-02-13,11:21:51,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,11:26:51
2025-02-13,11:16:31,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,11:21:31
2025-02-13,11:11:24,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:21:24
2025-02-13,11:10:51,XHLD,"""TEN Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-13,11:15:51
2025-02-13,11:05:43,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:10:43
2025-02-13,11:00:05,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,11:05:05
2025-02-13,10:54:40,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:59:40
2025-02-13,10:49:04,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:54:04
2025-02-13,10:42:57,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:47:57
2025-02-13,10:37:31,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:42:31
2025-02-13,10:31:25,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:36:25
2025-02-13,10:20:38,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:30:39
2025-02-13,10:15:52,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-13,10:25:53
2025-02-13,10:15:13,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:20:13
2025-02-13,10:12:10,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2025-02-13,10:17:10
2025-02-13,10:10:00,BLACU,Bellevue Life Sciences Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-13,10:15:00
2025-02-13,10:09:54,SNDKV,Sandisk Corporation Common Stock When-Issued,Nasdaq,LULD pause,2025-02-13,11:44:55
2025-02-13,10:09:39,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:14:39
2025-02-13,10:04:06,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:09:06
2025-02-13,09:59:40,SNDKV,Sandisk Corporation Common Stock When-Issued,Nasdaq,LULD pause,2025-02-13,10:04:40
2025-02-13,09:58:30,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,10:03:30
2025-02-13,09:57:00,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2025-02-13,10:07:00
2025-02-13,09:53:04,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,09:58:04
2025-02-13,09:51:12,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,09:56:12
2025-02-13,09:50:41,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,10:00:41
2025-02-13,09:49:49,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2025-02-13,09:54:49
2025-02-13,09:46:54,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-13,09:51:54
2025-02-13,09:45:47,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,09:50:47
2025-02-13,09:37:31,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-13,09:42:31
2025-02-13,09:37:10,SOPA,Society Pass Incorporated Common Stock,Nasdaq,LULD pause,2025-02-13,09:47:10
2025-02-13,09:36:18,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-02-13,09:41:18
2025-02-13,09:35:04,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-13,09:40:04
2025-02-13,09:33:03,MBRX,"""Moleculin Biotech, Inc.""",Nasdaq,LULD pause,2025-02-13,09:38:03
2025-02-13,09:31:11,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-13,09:36:11
2025-02-13,08:24:08,CTV,Innovid Corp.,NYSE,Merger Effective,,
2025-02-13,08:24:08,CTV WS,"""Innovid Corp. Warrants, each whole warrant exercisable for one share of Common Stock at an exercise price of $11.50 per share""",NYSE,Merger Effective,,
2025-02-13,07:59:10,IVAC,Intevac Inc,Nasdaq,News pending,2025-02-13,08:30:00
2025-02-12,19:50:00,HYFM,"""Hydrofarm Holdings Group, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-12,19:50:00,HYFM,"""Hydrofarm Holdings Group, Inc. Common Stock""",Nasdaq,News pending,2025-02-13,09:00:00
2025-02-12,19:50:00,TANH,Tantech Holdings Ltd. Common Stock,Nasdaq,News pending,2025-02-13,09:00:00
2025-02-12,19:50:00,TANH,Tantech Holdings Ltd. Common Stock,Nasdaq,News pending,,
2025-02-12,15:53:48,PRE,Prenetics Global Limited Class A Ordinary Share,Nasdaq,LULD pause,2025-02-12,16:00:00
2025-02-12,13:06:48,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-12,13:11:48
2025-02-12,12:52:14,TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares),NYSE,News pending,2025-02-12,13:23:21
2025-02-12,12:46:59,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-12,12:51:59
2025-02-12,10:55:24,AREN,"""The Arena Group Holdings, Inc.""",NYSE American,News pending,2025-02-12,12:10:00
2025-02-12,10:29:14,PWUP,PowerUp Acquisition Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-02-12,10:34:14
2025-02-12,10:00:42,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-12,10:10:42
2025-02-12,09:54:47,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-02-12,10:04:47
2025-02-12,09:48:15,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-12,09:53:15
2025-02-12,09:46:41,SOPA,Society Pass Incorporated Common Stock,Nasdaq,LULD pause,2025-02-12,09:51:41
2025-02-12,09:38:41,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-12,09:43:41
2025-02-12,09:37:19,FORR,Forrester Research Inc,Nasdaq,LULD pause,2025-02-12,09:42:19
2025-02-12,09:30:54,PWUP,PowerUp Acquisition Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-02-12,09:35:54
2025-02-12,08:50:26,GNS RT,"""Genius Group Limited Rights (expiring February 14, 2025)""",NYSE American,Corporate Action,,
2025-02-12,07:16:46,ANAB,"""AnaptysBio, Inc. Common Stock""",Nasdaq,News pending,2025-02-12,08:00:00
2025-02-12,06:55:00,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,News pending,2025-02-12,07:30:00
2025-02-11,15:50:27,ABLV,Able View Global Inc. Class B Ordinary Shares,Nasdaq,LULD pause,2025-02-11,16:00:00
2025-02-11,15:33:48,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,15:38:48
2025-02-11,15:22:48,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,15:32:48
2025-02-11,15:12:05,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,15:22:05
2025-02-11,14:49:32,ABLV,Able View Global Inc. Class B Ordinary Shares,Nasdaq,LULD pause,2025-02-11,14:54:32
2025-02-11,14:43:12,FOXX,Foxx Development Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,14:53:12
2025-02-11,14:33:41,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-11,14:38:41
2025-02-11,14:10:27,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,14:20:28
2025-02-11,14:01:32,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,14:06:32
2025-02-11,13:43:07,FOXX,Foxx Development Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,13:54:19
2025-02-11,13:30:27,FOXX,Foxx Development Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,13:42:31
2025-02-11,12:49:16,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,12:54:16
2025-02-11,12:41:05,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,12:46:05
2025-02-11,12:17:01,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,12:22:01
