Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-02-12,12:48:45,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-02-12,12:58:45
2026-02-12,12:38:10,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-02-12,12:48:11
2026-02-12,12:30:06,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-02-12,12:35:06
2026-02-12,12:10:05,RDAC,Rising Dragon Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2026-02-12,12:15:05
2026-02-12,12:05:00,JZ,Jianzhi Education Technology Group Company Limited American Depositary Shares,Nasdaq,LULD pause,2026-02-12,12:15:00
2026-02-12,11:55:11,RGNT,Regentis Biomaterials Ltd.,NYSE American,LULD pause,2026-02-12,12:05:11
2026-02-12,11:54:13,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-02-12,12:27:16
2026-02-12,11:47:43,JZ,Jianzhi Education Technology Group Company Limited American Depositary Shares,Nasdaq,LULD pause,2026-02-12,11:52:43
2026-02-12,11:42:48,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-02-12,11:52:48
2026-02-12,11:32:07,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-02-12,11:42:07
2026-02-12,11:10:10,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-12,11:15:10
2026-02-12,10:49:23,RIME,"""Algorhythm Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-12,10:54:23
2026-02-12,10:38:39,RIME,"""Algorhythm Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-12,10:48:40
2026-02-12,10:31:29,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-12,10:36:29
2026-02-12,10:27:10,PLBL,Polibeli Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-12,10:32:10
2026-02-12,10:22:35,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2026-02-12,10:27:35
2026-02-12,10:20:39,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-12,10:25:39
2026-02-12,10:10:03,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2026-02-12,10:20:05
2026-02-12,10:05:56,CHOW,ChowChow Cloud International Holdings Limited,NYSE American,LULD pause,2026-02-12,10:10:56
2026-02-12,10:01:59,OGCP,"""Empire State Realty OP, L.P. Series 60""",NYSE Arca,LULD pause,2026-02-12,10:06:59
2026-02-12,10:01:39,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-12,10:11:39
2026-02-12,09:58:05,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-12,10:03:05
2026-02-12,09:57:07,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2026-02-12,10:07:07
2026-02-12,09:47:30,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-12,09:57:30
2026-02-12,09:39:32,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-12,09:44:32
2026-02-12,09:38:50,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-12,09:43:50
2026-02-12,09:36:35,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-12,09:46:35
2026-02-12,09:36:09,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-12,09:41:09
2026-02-12,09:36:00,RUBI,Rubico Inc. Common Stock,Nasdaq,LULD pause,2026-02-12,09:56:22
2026-02-12,09:33:07,WSO B,"""Watsco, Inc. Class B""",NYSE,LULD pause,2026-02-12,09:38:07
2026-02-12,09:30:16,UONE,"""Urban One, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-02-12,09:35:16
2026-02-12,08:10:42,AVDL,Avadel Pharmaceuticals plc Ordinary Share,Nasdaq,News pending,,
2026-02-12,07:55:00,ONCO,"""Onconetix, Inc. Common Stock""",Nasdaq,News pending,2026-02-12,08:30:00
2026-02-12,06:55:00,MCRB,"""Seres Therapeutics, Inc.""",Nasdaq,News pending,2026-02-12,07:30:00
2026-02-11,19:50:00,DSYWW,Big Tree Cloud Holdings Limited Warrants,Nasdaq,News pending,,
2026-02-11,19:50:00,DSYWW,Big Tree Cloud Holdings Limited Warrants,Nasdaq,News pending,2026-02-12,09:05:00
2026-02-11,19:50:00,DSY,Big Tree Cloud Holdings Limited Ordinary Shares,Nasdaq,News pending,,
2026-02-11,19:50:00,DSY,Big Tree Cloud Holdings Limited Ordinary Shares,Nasdaq,News pending,2026-02-12,09:00:00
2026-02-11,19:50:00,RUBI,Rubico Inc. Common Stock,Nasdaq,News pending,,
2026-02-11,19:50:00,RUBI,Rubico Inc. Common Stock,Nasdaq,News pending,2026-02-12,09:00:00
2026-02-11,15:32:29,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2026-02-11,15:37:29
2026-02-11,15:09:21,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2026-02-11,15:19:22
2026-02-11,15:07:45,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,15:12:45
2026-02-11,15:02:08,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,15:07:08
2026-02-11,14:39:07,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-11,14:44:07
2026-02-11,14:36:22,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:41:22
2026-02-11,14:27:39,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:32:39
2026-02-11,14:22:15,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:27:15
2026-02-11,14:12:32,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:22:32
2026-02-11,14:12:00,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:22:00
2026-02-11,14:01:49,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:06:49
2026-02-11,14:00:32,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,14:05:32
2026-02-11,13:52:41,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-11,13:57:41
2026-02-11,13:35:30,JLHL,Julong Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,13:45:30
2026-02-11,13:32:54,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,13:37:54
2026-02-11,13:25:41,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-02-11,13:30:41
2026-02-11,13:03:35,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,13:08:35
2026-02-11,12:40:15,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:45:15
2026-02-11,12:34:21,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:39:21
2026-02-11,12:27:23,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:32:23
2026-02-11,12:18:52,PMEC,Primech Holdings Ltd. Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:23:52
2026-02-11,12:17:07,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:27:08
2026-02-11,12:13:58,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:18:58
2026-02-11,12:11:25,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-11,12:21:25
2026-02-11,12:07:56,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:12:56
2026-02-11,12:07:19,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:12:19
2026-02-11,12:05:31,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-11,12:10:31
2026-02-11,12:01:20,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:06:20
2026-02-11,12:00:42,RDAC,Rising Dragon Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:05:42
2026-02-11,11:51:10,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2026-02-11,11:56:10
2026-02-11,11:40:55,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-11,12:00:56
2026-02-11,11:38:40,RDAC,Rising Dragon Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2026-02-11,11:43:40
2026-02-11,10:43:11,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,10:48:11
2026-02-11,10:27:02,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-11,10:32:02
2026-02-11,10:21:32,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,10:26:32
2026-02-11,10:10:14,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2026-02-11,10:15:14
2026-02-11,10:10:14,DBGI,"""Digital Brands Group, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-11,10:15:14
2026-02-11,10:04:46,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2026-02-11,10:09:46
2026-02-11,10:03:54,DBGI,"""Digital Brands Group, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-11,10:08:54
2026-02-11,10:00:19,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-11,10:21:00
2026-02-11,09:58:13,DBGI,"""Digital Brands Group, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-11,10:03:13
2026-02-11,09:57:49,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-11,10:02:49
2026-02-11,09:50:28,BDCX,"""ETRACS Quarterly Pay 1.5x Leveraged MarketVector BDC Liquid Index ETN due June 10, 2050""",NYSE Arca,LULD pause,2026-02-11,09:55:28
2026-02-11,09:49:39,DBGI,"""Digital Brands Group, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-11,09:54:39
2026-02-11,09:41:34,WSO B,"""Watsco, Inc. Class B""",NYSE,LULD pause,2026-02-11,09:47:07
2026-02-11,09:34:52,RDCM,Radcom Ltd.,Nasdaq,LULD pause,2026-02-11,09:39:52
2026-02-11,09:30:36,DBGI,"""Digital Brands Group, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-11,09:40:36
2026-02-11,09:30:15,NETX,Tradr 2X Long NET Daily ETF,Cboe BZX,LULD pause,2026-02-11,09:35:15
2026-02-11,08:08:09,THS,"""Treehouse Foods, Inc.""",NYSE,Merger Effective,,
2026-02-10,19:50:00,CYBR,CyberArk Software Ltd.,Nasdaq,News pending,,
2026-02-10,16:11:27,NUVB WS,"""Nuvation Bio Inc. Redeemable warrants, each whole warrant exercisable for one share of Class A common stock at an exercise price of $11.50""",NYSE,News Released,,
2026-02-10,15:49:11,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,16:00:00
2026-02-10,15:37:11,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,15:42:11
2026-02-10,15:36:00,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,15:41:00
2026-02-10,15:25:46,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,15:30:46
2026-02-10,15:25:43,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-10,15:30:43
2026-02-10,15:20:20,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,15:25:20
2026-02-10,15:13:40,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,15:18:40
2026-02-10,15:10:42,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,15:20:42
2026-02-10,15:06:10,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,15:11:10
2026-02-10,15:05:18,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,15:10:18
2026-02-10,14:54:19,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,15:04:19
2026-02-10,14:47:28,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,15:03:05
2026-02-10,14:42:08,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,14:47:08
2026-02-10,14:40:54,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,14:50:54
2026-02-10,14:39:10,QVCD,"""QVC, Inc. 6.375% Senior Secured Notes due 2067""",NYSE,LULD pause,2026-02-10,14:44:10
2026-02-10,14:39:02,QVCC,"""QVC, Inc. 6.250% Senior Secured Notes due 2068""",NYSE,LULD pause,2026-02-10,14:44:02
2026-02-10,14:36:15,HVT A,"""Haverty Furniture Companies, Inc. Class A""",NYSE,LULD pause,2026-02-10,14:41:39
2026-02-10,14:32:14,QVCD,"""QVC, Inc. 6.375% Senior Secured Notes due 2067""",NYSE,LULD pause,2026-02-10,14:38:40
2026-02-10,14:32:09,QVCC,"""QVC, Inc. 6.250% Senior Secured Notes due 2068""",NYSE,LULD pause,2026-02-10,14:38:25
2026-02-10,14:30:39,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,14:40:39
2026-02-10,14:26:29,QVCD,"""QVC, Inc. 6.375% Senior Secured Notes due 2067""",NYSE,LULD pause,2026-02-10,14:31:56
2026-02-10,14:26:29,QVCC,"""QVC, Inc. 6.250% Senior Secured Notes due 2068""",NYSE,LULD pause,2026-02-10,14:31:43
2026-02-10,14:25:24,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,14:30:24
2026-02-10,14:21:01,QVCC,"""QVC, Inc. 6.250% Senior Secured Notes due 2068""",NYSE,LULD pause,2026-02-10,14:26:07
2026-02-10,14:20:52,QVCD,"""QVC, Inc. 6.375% Senior Secured Notes due 2067""",NYSE,LULD pause,2026-02-10,14:26:12
2026-02-10,14:20:19,QVCGP,"""QVC Group, Inc. 8.0% Fixed Rate Cumulative Redeemable Preferred Stock""",Nasdaq,LULD pause,2026-02-10,14:41:30
2026-02-10,14:20:08,QVCGA,"""QVC Group, Inc. Series A Common Stock""",Nasdaq,LULD pause,2026-02-10,14:25:08
2026-02-10,14:10:25,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-02-10,14:15:25
2026-02-10,12:28:47,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,12:33:47
2026-02-10,12:15:49,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,12:20:49
2026-02-10,12:10:06,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,12:15:06
2026-02-10,11:54:28,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,12:09:29
2026-02-10,11:25:21,BURU,"""Nuburu, Inc.""",NYSE American,News pending,2026-02-10,12:40:00
2026-02-10,11:17:54,JAGU,Jaguar Uranium Corp.,NYSE American,LULD pause,2026-02-10,11:22:54
2026-02-10,11:12:17,JAGU,Jaguar Uranium Corp.,NYSE American,LULD pause,2026-02-10,11:17:17
2026-02-10,10:45:39,NUVB WS,"""Nuvation Bio Inc. Redeemable warrants, each whole warrant exercisable for one share of Class A common stock at an exercise price of $11.50""",NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2026-02-10,10:33:50,CCCXU,Churchill Capital Corp X Unit,Nasdaq,LULD pause,2026-02-10,10:38:50
2026-02-10,10:31:42,ABTS,Abits Group Inc Ordinary Shares,Nasdaq,LULD pause,2026-02-10,10:41:42
2026-02-10,10:00:23,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,10:10:23
2026-02-10,09:59:50,HVT A,"""Haverty Furniture Companies, Inc. Class A""",NYSE,LULD pause,2026-02-10,10:05:01
2026-02-10,09:55:49,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-02-10,10:00:49
2026-02-10,09:54:19,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,09:59:19
2026-02-10,09:47:45,HVT A,"""Haverty Furniture Companies, Inc. Class A""",NYSE,LULD pause,2026-02-10,09:53:08
2026-02-10,09:43:59,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,09:53:59
2026-02-10,09:41:13,ZDAI,"""DirectBooking Technology Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2026-02-10,09:46:13
2026-02-10,09:33:46,GTM,ZoomInfo Technologies Inc Common Stock,Nasdaq,LULD pause,2026-02-10,09:38:46
2026-02-10,09:33:31,HSPT,Horizon Space Acquisition II Corp. Ordinary share,Nasdaq,LULD pause,2026-02-10,09:38:31
2026-02-10,09:33:17,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,09:43:17
2026-02-10,09:32:15,CCCXU,Churchill Capital Corp X Unit,Nasdaq,LULD pause,2026-02-10,09:42:15
2026-02-10,09:32:02,HVT A,"""Haverty Furniture Companies, Inc. Class A""",NYSE,LULD pause,2026-02-10,09:37:29
2026-02-10,09:31:39,LHSW,Lianhe Sowell International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-10,09:41:39
2026-02-10,08:35:26,HI,"""Hillenbrand, Inc.""",NYSE,Merger Effective,,
2026-02-10,06:55:00,EWCZ,"""European Wax Center, Inc. Class A Common Stock""",Nasdaq,News pending,2026-02-10,07:35:00
2026-02-09,19:50:00,DVAX,Dynavax Technologies Corporation,Nasdaq,News pending,,
2026-02-09,19:50:00,ATPC,Agape ATP Corporation Common Stock,Nasdaq,News pending,2026-02-10,09:00:00
2026-02-09,19:50:00,ATPC,Agape ATP Corporation Common Stock,Nasdaq,News pending,,
2026-02-09,19:50:00,ANY,Sphere 3D Corp. Common Shares,Nasdaq,News pending,2026-02-10,09:00:00
2026-02-09,19:50:00,ANY,Sphere 3D Corp. Common Shares,Nasdaq,News pending,,
2026-02-09,19:50:00,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-02-09,19:50:00,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,News pending,2026-02-10,09:00:00
2026-02-09,19:50:00,HERZ,"""Herzfeld Credit Income Fund, Inc. Common Stock""",Nasdaq,News pending,,
2026-02-09,19:50:00,HERZ,"""Herzfeld Credit Income Fund, Inc. Common Stock""",Nasdaq,News pending,2026-02-10,09:00:00
2026-02-09,19:50:00,HCTI,"""Healthcare Triangle, Inc. Common Stock""",Nasdaq,News pending,,
2026-02-09,19:50:00,HCTI,"""Healthcare Triangle, Inc. Common Stock""",Nasdaq,News pending,2026-02-10,09:00:00
2026-02-09,16:01:00,RGNX,REGENXBIO Inc.,Nasdaq,News pending,2026-02-09,16:40:01
2026-02-09,15:32:20,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2026-02-09,15:37:20
2026-02-09,14:30:25,BLOX,Nicholas Crypto Income ETF,NYSE Arca,LULD pause,2026-02-09,14:35:25
2026-02-09,14:18:49,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,14:23:49
2026-02-09,14:03:18,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-09,14:08:18
2026-02-09,13:57:31,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,14:02:31
2026-02-09,13:51:26,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,13:56:26
2026-02-09,13:21:02,STAI,ScanTech AI Systems Inc. Common stock,Nasdaq,LULD pause,2026-02-09,13:26:02
2026-02-09,11:57:00,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,12:02:00
2026-02-09,11:56:10,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-02-09,12:01:10
2026-02-09,10:49:39,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:54:39
2026-02-09,10:41:32,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:46:32
2026-02-09,10:34:37,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-02-09,10:39:37
2026-02-09,10:30:48,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:35:48
2026-02-09,10:25:04,UUU,"""Universal Safety Products, Inc.""",NYSE American,LULD pause,2026-02-09,10:30:04
2026-02-09,10:24:27,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-02-09,10:29:27
2026-02-09,10:18:15,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:23:15
2026-02-09,10:14:12,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-02-09,10:24:12
2026-02-09,10:14:11,BLOX,Nicholas Crypto Income ETF,NYSE Arca,News pending,2026-02-09,14:30:00
2026-02-09,10:12:36,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:17:36
2026-02-09,10:10:28,RDIB,"""Reading International, Inc (Class B""",Nasdaq,LULD pause,2026-02-09,10:15:28
2026-02-09,10:08:48,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-02-09,10:13:48
2026-02-09,10:06:54,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:11:54
2026-02-09,10:01:18,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:06:18
2026-02-09,09:56:00,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,10:01:00
2026-02-09,09:48:32,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-02-09,10:08:32
2026-02-09,09:45:40,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2026-02-09,09:55:40
2026-02-09,09:38:42,HERZ,"""Herzfeld Credit Income Fund, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-09,09:43:42
2026-02-09,09:38:13,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-02-09,09:48:14
2026-02-09,09:38:10,KD,"""Kyndryl Holdings, Inc.""",NYSE,LULD pause,2026-02-09,09:43:12
2026-02-09,09:38:00,UOKA,MDJM LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-09,09:43:00
2026-02-09,09:36:02,PFSA,"""Profusa, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-09,09:41:02
2026-02-09,09:34:01,UGRO,"""urban-gro, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-09,09:39:01
2026-02-09,09:32:33,KD,"""Kyndryl Holdings, Inc.""",NYSE,LULD pause,2026-02-09,09:37:41
2026-02-09,09:31:56,UOKA,MDJM LTD Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-09,09:36:56
2026-02-09,09:31:39,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-09,09:41:39
2026-02-09,09:30:39,HERZ,"""Herzfeld Credit Income Fund, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-09,09:35:39
2026-02-06,19:51:42,AWP,abrdn Global Premier Properties Fund,NYSE,Corporate Action,,
2026-02-06,19:51:42,AWP,abrdn Global Premier Properties Fund,NYSE,Corporate Action,2026-02-09,09:36:50
2026-02-06,19:51:03,GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,NYSE Arca,Corporate Action,,
2026-02-06,19:51:03,GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,NYSE Arca,Corporate Action,2026-02-09,09:00:00
2026-02-06,19:51:03,FNGD,"""MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038""",NYSE Arca,Corporate Action,,
2026-02-06,19:51:03,FNGD,"""MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038""",NYSE Arca,Corporate Action,2026-02-09,09:00:00
2026-02-06,19:50:00,HERZ,"""Herzfeld Credit Income Fund, Inc. Common Stock""",Nasdaq,News pending,,
2026-02-06,19:50:00,HERZ,"""Herzfeld Credit Income Fund, Inc. Common Stock""",Nasdaq,News pending,2026-02-09,09:00:00
2026-02-06,19:50:00,GBIO,Generation Bio Co. Common Stock,Nasdaq,News pending,,
2026-02-06,19:50:00,FCUV,Focus Universal Inc. Common Stock,Nasdaq,News pending,,
2026-02-06,19:50:00,FCUV,Focus Universal Inc. Common Stock,Nasdaq,News pending,2026-02-09,09:00:00
2026-02-06,19:50:00,UGRO,"""urban-gro, Inc. Common Stock""",Nasdaq,News pending,,
2026-02-06,19:50:00,UGRO,"""urban-gro, Inc. Common Stock""",Nasdaq,News pending,2026-02-09,09:00:00
2026-02-06,19:50:00,PFSA,"""Profusa, Inc. Common Stock""",Nasdaq,News pending,,
2026-02-06,19:50:00,PFSA,"""Profusa, Inc. Common Stock""",Nasdaq,News pending,2026-02-09,09:00:00
2026-02-06,19:50:00,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,News pending,,
2026-02-06,19:50:00,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,News pending,2026-02-09,09:00:00
2026-02-06,15:51:18,SENEB,Seneca Foods Corp,Nasdaq,LULD pause,2026-02-06,16:00:00
2026-02-06,14:43:35,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-02-06,14:54:31
2026-02-06,14:41:26,DDC,DDC Enterprise Limited,NYSE American,News pending,2026-02-06,17:30:00
2026-02-06,14:04:51,LBTYB,Liberty Global Ltd. Class B Common Shares,Nasdaq,LULD pause,2026-02-06,14:09:51
2026-02-06,13:43:21,ZBAI,ATIF Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,13:48:21
2026-02-06,13:36:49,SGP,"""SpyGlass Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-06,13:46:49
2026-02-06,13:20:19,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,13:30:19
2026-02-06,13:15:32,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2026-02-06,13:25:32
