Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-06-13,14:27:59,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,14:32:59
2025-06-13,13:35:36,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,13:40:36
2025-06-13,13:26:05,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,13:31:05
2025-06-13,13:19:45,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,13:24:45
2025-06-13,13:15:53,MXC,Mexco Energy Corporation,NYSE American,LULD pause,2025-06-13,13:20:53
2025-06-13,13:13:25,ALMU,"""Aeluma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,13:18:25
2025-06-13,13:12:34,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,13:17:34
2025-06-13,13:07:50,ALMU,"""Aeluma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,13:12:50
2025-06-13,13:05:55,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,13:10:55
2025-06-13,13:00:10,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,13:05:10
2025-06-13,12:51:31,ALMU,"""Aeluma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,13:06:01
2025-06-13,12:31:40,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,12:41:40
2025-06-13,12:17:17,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,12:22:17
2025-06-13,12:13:57,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-13,12:59:48
2025-06-13,12:01:44,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,12:06:44
2025-06-13,11:52:40,AMBI,Ambipar Emergency Response,NYSE American,LULD pause,2025-06-13,12:02:40
2025-06-13,11:50:06,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,11:55:06
2025-06-13,11:44:52,TAOP,Taoping Inc. BVI Ordinary Shares (0 par),Nasdaq,LULD pause,2025-06-13,11:49:52
2025-06-13,11:40:44,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,11:45:44
2025-06-13,11:25:16,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,11:40:17
2025-06-13,11:21:43,TAOP,Taoping Inc. BVI Ordinary Shares (0 par),Nasdaq,LULD pause,2025-06-13,11:26:43
2025-06-13,11:14:49,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,11:24:50
2025-06-13,11:02:34,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,11:07:34
2025-06-13,10:59:10,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-13,11:14:11
2025-06-13,10:39:48,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,10:44:48
2025-06-13,10:32:06,CCIRU,Cohen Circle Acquisition Corp. I Unit,Nasdaq,LULD pause,2025-06-13,10:37:06
2025-06-13,10:31:41,HUSA,Houston American Energy Corp,NYSE American,LULD pause,2025-06-13,10:36:41
2025-06-13,10:28:44,PRE,Prenetics Global Limited Class A Ordinary Share,Nasdaq,LULD pause,2025-06-13,10:33:44
2025-06-13,10:28:01,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,10:33:01
2025-06-13,10:27:06,XTLB,XTL Biopharmaceuticals Ltd. American Depositary Shares,Nasdaq,LULD pause,2025-06-13,10:32:06
2025-06-13,10:11:20,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,10:16:20
2025-06-13,10:04:21,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,10:09:21
2025-06-13,09:48:27,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-13,09:53:27
2025-06-13,09:46:13,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-06-13,09:51:13
2025-06-13,09:40:00,VAPE,CEA Industries Inc. Common Stock,Nasdaq,LULD pause,2025-06-13,09:45:00
2025-06-13,09:33:05,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-13,09:43:05
2025-06-13,09:33:01,KWM,"""K Wave Media, Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-06-13,09:38:01
2025-06-13,09:32:37,GDEV,GDEV Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-13,09:42:37
2025-06-13,09:32:19,CHNR,"""China Natural Resources, Inc.""",Nasdaq,LULD pause,2025-06-13,09:42:19
2025-06-13,09:30:59,FISK,"""Empire State Realty OP, L.P. Series 250""",NYSE Arca,LULD pause,2025-06-13,09:40:59
2025-06-12,19:50:43,AMZE,"""Amaze Holdings, Inc.""",NYSE American,Corporate Action,2025-06-13,09:00:00
2025-06-12,19:50:43,AMZE,"""Amaze Holdings, Inc.""",NYSE American,Corporate Action,,
2025-06-12,19:50:17,GLL,ProShares UltraShort Gold,NYSE Arca,Corporate Action,,
2025-06-12,19:50:17,GLL,ProShares UltraShort Gold,NYSE Arca,Corporate Action,2025-06-13,09:00:00
2025-06-12,19:50:00,CEROW,"""CERo Therapeutics Holdings, Inc. Warrants""",Nasdaq,News pending,2025-06-13,09:05:00
2025-06-12,19:50:00,CEROW,"""CERo Therapeutics Holdings, Inc. Warrants""",Nasdaq,News pending,,
2025-06-12,19:50:00,CHNR,"""China Natural Resources, Inc.""",Nasdaq,News pending,,
2025-06-12,19:50:00,CHNR,"""China Natural Resources, Inc.""",Nasdaq,News pending,2025-06-13,09:00:00
2025-06-12,19:50:00,ONCO,"""Onconetix, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-12,19:50:00,ONCO,"""Onconetix, Inc. Common Stock""",Nasdaq,News pending,2025-06-13,09:00:00
2025-06-12,19:50:00,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-12,19:50:00,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-06-13,09:00:00
2025-06-12,19:50:00,ARTL,"""Artelo Biosciences, Inc. Common Stock""",Nasdaq,News pending,2025-06-13,09:00:00
2025-06-12,19:50:00,ARTL,"""Artelo Biosciences, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-12,15:55:05,DISTW,Distoken Acquisition Corporation Warrant,Nasdaq,News pending,,
2025-06-12,15:55:05,DISTR,Distoken Acquisition Corporation Right,Nasdaq,News pending,,
2025-06-12,15:55:05,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,News pending,,
2025-06-12,15:46:25,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,See Subsequent Halt,See Subsequent Halt
2025-06-12,15:38:27,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,15:43:27
2025-06-12,15:19:56,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-12,15:24:56
2025-06-12,15:09:17,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-12,15:19:17
2025-06-12,15:06:58,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,15:16:58
2025-06-12,14:50:58,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-12,14:55:58
2025-06-12,14:11:29,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,14:16:29
2025-06-12,14:00:55,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,14:05:55
2025-06-12,13:39:32,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,13:44:32
2025-06-12,12:12:03,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,12:17:03
2025-06-12,12:08:30,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,12:13:30
2025-06-12,12:02:41,HUSA,Houston American Energy Corp,NYSE American,LULD pause,2025-06-12,12:07:41
2025-06-12,11:56:54,URGN,UroGen Pharma Ltd. Ordinary Shares,Nasdaq,News pending,2025-06-12,14:00:00
2025-06-12,11:46:42,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,11:51:42
2025-06-12,11:33:43,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,11:38:43
2025-06-12,11:13:53,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,11:23:53
2025-06-12,11:12:36,GTN A,"""Gray Media, Inc. Class A""",NYSE,LULD pause,2025-06-12,11:17:54
2025-06-12,11:08:23,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,11:13:23
2025-06-12,11:06:40,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,11:16:40
2025-06-12,11:05:36,GTN A,"""Gray Media, Inc. Class A""",NYSE,LULD pause,2025-06-12,11:11:53
2025-06-12,11:02:50,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,11:07:50
2025-06-12,10:55:08,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,11:00:08
2025-06-12,10:45:36,VNTG,Vantage Corp,NYSE American,LULD pause,2025-06-12,10:50:36
2025-06-12,10:42:32,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-12,10:47:32
2025-06-12,10:18:54,FISK,"""Empire State Realty OP, L.P. Series 250""",NYSE Arca,LULD pause,2025-06-12,10:33:54
2025-06-12,10:11:57,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-12,10:16:57
2025-06-12,10:05:23,CCIRU,Cohen Circle Acquisition Corp. I Unit,Nasdaq,LULD pause,2025-06-12,10:10:23
2025-06-12,10:01:06,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-12,10:06:06
2025-06-12,09:44:14,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-06-12,09:49:14
2025-06-12,09:41:55,HBTA,Horizon Expedition Plus ETF,NYSE Arca,LULD pause,2025-06-12,09:46:55
2025-06-12,09:38:31,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-12,09:43:31
2025-06-12,09:37:05,IGME,Bitwise GME Option Income Strategy ETF,NYSE Arca,LULD pause,2025-06-12,09:42:05
2025-06-12,09:37:05,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-12,10:00:33
2025-06-12,09:34:01,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-12,09:39:01
2025-06-11,19:50:26,SST,"""System1, Inc.""",NYSE,Corporate Action,,
2025-06-11,19:50:26,SST,"""System1, Inc.""",NYSE,Corporate Action,2025-06-12,09:31:05
2025-06-11,19:50:15,ETHT,ProShares Ultra Ether ETF,NYSE Arca,Corporate Action,2025-06-12,09:10:00
2025-06-11,19:50:15,ETHT,ProShares Ultra Ether ETF,NYSE Arca,Corporate Action,,
2025-06-11,19:50:15,SIJ,ProShares UltraShort Industrials,NYSE Arca,Corporate Action,2025-06-12,09:00:00
2025-06-11,19:50:15,SIJ,ProShares UltraShort Industrials,NYSE Arca,Corporate Action,,
2025-06-11,19:50:15,SCC,ProShares UltraShort Consumer Discretionary,NYSE Arca,Corporate Action,,
2025-06-11,19:50:15,SCC,ProShares UltraShort Consumer Discretionary,NYSE Arca,Corporate Action,2025-06-12,09:00:00
2025-06-11,19:50:15,SBIT,ProShares UltraShort Bitcoin ETF,NYSE Arca,Corporate Action,2025-06-12,09:00:00
2025-06-11,19:50:15,SBIT,ProShares UltraShort Bitcoin ETF,NYSE Arca,Corporate Action,,
2025-06-11,19:50:15,SMDD,ProShares UltraPro Short MidCap400,NYSE Arca,Corporate Action,,
2025-06-11,19:50:15,SMDD,ProShares UltraPro Short MidCap400,NYSE Arca,Corporate Action,2025-06-12,09:00:00
2025-06-11,19:50:00,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,News pending,2025-06-12,09:00:00
2025-06-11,19:50:00,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,News pending,,
2025-06-11,19:50:00,ERNA,Ernexa Therapeutics Inc. Common Stock,Nasdaq,News pending,,
2025-06-11,19:50:00,ERNA,Ernexa Therapeutics Inc. Common Stock,Nasdaq,News pending,2025-06-12,09:00:00
2025-06-11,17:55:00,CVGW,Calavo Growers Inc,Nasdaq,News pending,2025-06-11,18:30:00
2025-06-11,16:10:00,PPTA,Perpetua Resources Corp. Common Shares,Nasdaq,News pending,2025-06-11,17:05:00
2025-06-11,15:47:41,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,16:00:00
2025-06-11,15:33:22,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,15:44:02
2025-06-11,15:12:23,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,15:33:02
2025-06-11,15:06:38,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,15:11:38
2025-06-11,14:56:15,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,15:06:15
2025-06-11,14:50:48,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,14:55:48
2025-06-11,14:45:44,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,14:55:44
2025-06-11,14:38:47,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,14:43:47
2025-06-11,14:31:19,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,14:36:19
2025-06-11,14:26:07,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,14:44:54
2025-06-11,14:20:50,PZZA,Papa John's International Inc,Nasdaq,LULD pause,2025-06-11,14:30:50
2025-06-11,14:09:18,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,14:24:19
2025-06-11,13:52:19,KZIA,Kazia Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-11,13:57:19
2025-06-11,13:45:22,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,13:50:22
2025-06-11,13:21:22,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,13:26:22
2025-06-11,12:59:31,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,13:09:31
2025-06-11,12:55:42,NUVB WS,"""Nuvation Bio Inc. Redeemable warrants, each whole warrant exercisable for one share of Class A common stock at an exercise price of $11.50""",NYSE,News pending,2025-06-11,13:39:32
2025-06-11,12:55:42,NUVB,Nuvation Bio Inc.,NYSE,News pending,2025-06-11,13:39:13
2025-06-11,12:36:18,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,12:41:18
2025-06-11,12:25:38,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,12:35:38
2025-06-11,12:21:31,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-11,12:31:31
2025-06-11,12:20:05,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,12:25:05
2025-06-11,12:14:38,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,12:19:38
2025-06-11,11:46:43,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-11,11:56:43
2025-06-11,11:40:37,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-11,11:45:37
2025-06-11,11:34:16,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-11,11:39:16
2025-06-11,11:28:41,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-11,11:33:41
2025-06-11,11:26:40,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-11,11:31:40
2025-06-11,11:19:27,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-06-11,11:24:27
2025-06-11,11:00:14,KZIA,Kazia Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-11,11:05:14
2025-06-11,10:54:06,KZIA,Kazia Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-11,10:59:06
2025-06-11,10:52:53,SCCG,Sachem Capital Corp. 8.00% Notes due 2027,NYSE American,LULD pause,2025-06-11,10:57:53
2025-06-11,10:48:50,KZIA,Kazia Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-11,10:53:50
2025-06-11,09:47:13,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,09:57:13
2025-06-11,09:46:56,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,09:51:56
2025-06-11,09:38:45,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,09:43:45
2025-06-11,09:35:21,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-11,09:40:21
2025-06-11,09:35:07,BIRD,"""Allbirds, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-11,09:45:07
2025-06-11,09:34:46,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-06-11,09:39:46
2025-06-11,09:31:35,FISK,"""Empire State Realty OP, L.P. Series 250""",NYSE Arca,LULD pause,2025-06-11,09:36:35
2025-06-11,06:30:13,IONR,ioneer Ltd American Depositary Shares,Nasdaq,News pending,,
2025-06-11,06:30:13,IONR,ioneer Ltd American Depositary Shares,Nasdaq,News pending,2025-06-13,07:00:00
2025-06-10,19:50:00,SVREW,SaverOne 2014 Ltd. Warrant,Nasdaq,News pending,,
2025-06-10,19:50:00,SVREW,SaverOne 2014 Ltd. Warrant,Nasdaq,News pending,2025-06-11,09:05:00
2025-06-10,19:50:00,SVRE,SaverOne 2014 Ltd. American Depositary Shares,Nasdaq,News pending,2025-06-11,09:00:00
2025-06-10,19:50:00,SVRE,SaverOne 2014 Ltd. American Depositary Shares,Nasdaq,News pending,,
2025-06-10,15:24:36,AIHS,Senmiao Technology Limited Common Stock,Nasdaq,LULD pause,2025-06-10,15:29:36
2025-06-10,10:36:03,ACCS,ACCESS Newswire Inc.,NYSE American,LULD pause,2025-06-10,10:41:03
2025-06-10,10:33:27,BODI,"""The Beachbody Company, Inc.""",NYSE,LULD pause,2025-06-10,10:38:34
2025-06-10,10:30:45,ACCS,ACCESS Newswire Inc.,NYSE American,LULD pause,2025-06-10,10:35:45
2025-06-10,10:25:27,ACCS,ACCESS Newswire Inc.,NYSE American,LULD pause,2025-06-10,10:30:27
2025-06-10,10:20:16,ARAI,Arrive AI Inc. Common Stock,Nasdaq,LULD pause,2025-06-10,10:25:16
2025-06-10,10:11:48,ARAI,Arrive AI Inc. Common Stock,Nasdaq,LULD pause,2025-06-10,10:16:48
2025-06-10,10:11:07,ACCS,ACCESS Newswire Inc.,NYSE American,LULD pause,2025-06-10,10:25:09
2025-06-10,10:05:49,ACCS,ACCESS Newswire Inc.,NYSE American,LULD pause,2025-06-10,10:10:49
2025-06-10,10:04:01,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2025-06-10,10:09:01
2025-06-10,10:03:31,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-06-10,10:08:31
2025-06-10,09:59:49,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-10,10:04:49
2025-06-10,09:56:00,KWM,"""K Wave Media, Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-06-10,10:06:00
2025-06-10,09:53:49,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-10,09:58:49
2025-06-10,09:48:50,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-10,09:58:50
2025-06-10,09:46:56,CARM,"""Carisma Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-10,09:51:56
2025-06-10,09:41:15,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-10,09:46:15
2025-06-10,09:37:55,ULY,Urgent.ly Inc. Common Stock,Nasdaq,LULD pause,2025-06-10,09:42:55
2025-06-10,09:34:02,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-10,09:39:02
2025-06-10,09:30:16,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-06-10,09:40:17
2025-06-09,19:50:22,INUV,"""Inuvo, Inc.""",NYSE American,Corporate Action,2025-06-10,09:00:00
2025-06-09,19:50:22,INUV,"""Inuvo, Inc.""",NYSE American,Corporate Action,,
2025-06-09,19:50:00,BBLGW,Bone Biologics Corp Warrants,Nasdaq,News pending,,
2025-06-09,19:50:00,BBLGW,Bone Biologics Corp Warrants,Nasdaq,News pending,2025-06-10,09:05:00
2025-06-09,19:50:00,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,News pending,,
2025-06-09,19:50:00,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,News pending,2025-06-10,09:00:00
2025-06-09,19:50:00,BBLG,Bone Biologics Corp Common Stock,Nasdaq,News pending,2025-06-10,09:00:00
2025-06-09,19:50:00,BBLG,Bone Biologics Corp Common Stock,Nasdaq,News pending,,
2025-06-09,16:14:15,NOVA,Sunnova Energy International Inc.,NYSE,News Released,,
2025-06-09,16:11:25,GB WS,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of Global Blue Group Holding AG at a price of $11.50 per share,NYSE,News Released,,
2025-06-09,15:52:21,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,16:00:00
2025-06-09,15:50:49,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,16:00:00
2025-06-09,15:35:38,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-09,15:40:38
2025-06-09,15:31:07,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,15:36:07
2025-06-09,15:30:32,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,15:35:32
2025-06-09,15:21:08,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,15:26:08
2025-06-09,15:14:40,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,15:19:40
2025-06-09,15:04:25,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,15:14:25
2025-06-09,14:59:00,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,15:04:00
2025-06-09,14:58:20,POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,Nasdaq,LULD pause,2025-06-09,15:03:20
2025-06-09,14:53:57,VHC,VirnetX Holding Corporation,NYSE,LULD pause,2025-06-09,14:58:57
2025-06-09,14:26:59,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-09,14:31:59
2025-06-09,14:18:13,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,14:23:13
2025-06-09,14:03:47,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,14:08:47
2025-06-09,13:47:38,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:52:38
2025-06-09,13:35:36,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:40:36
2025-06-09,13:27:18,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:32:18
2025-06-09,13:13:47,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:18:47
2025-06-09,13:13:38,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:18:38
2025-06-09,13:07:40,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:12:40
2025-06-09,13:02:18,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:07:18
2025-06-09,12:55:12,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,13:00:12
2025-06-09,12:49:51,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:54:51
2025-06-09,12:44:22,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:49:22
2025-06-09,12:38:50,OMH,Ohmyhome Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:43:50
2025-06-09,12:36:24,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,12:41:24
2025-06-09,12:26:31,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:31:31
2025-06-09,12:14:38,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,12:19:38
2025-06-09,12:11:36,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:21:37
2025-06-09,12:07:21,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,12:12:21
2025-06-09,12:01:02,CUPR,Cuprina Holdings (Cayman) Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:06:02
2025-06-09,12:00:42,JEM,707 Cayman Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-09,12:10:42
2025-06-09,11:54:41,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,11:59:41
2025-06-09,11:47:44,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-09,11:52:44
2025-06-09,11:45:03,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,11:50:03
2025-06-09,11:09:00,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,11:19:00
2025-06-09,11:03:07,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,11:08:07
2025-06-09,11:02:59,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,11:07:59
2025-06-09,10:54:57,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,10:59:57
