Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-01-24,13:19:31,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,13:24:31
2025-01-24,13:15:12,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,13:25:12
2025-01-24,13:13:33,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,13:23:33
2025-01-24,13:04:33,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,13:14:33
2025-01-24,13:02:47,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,13:12:47
2025-01-24,13:02:14,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,13:07:14
2025-01-24,12:56:35,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,13:01:35
2025-01-24,12:55:32,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,13:00:32
2025-01-24,12:54:18,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,13:04:18
2025-01-24,12:49:02,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,12:54:02
2025-01-24,12:48:42,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,12:53:42
2025-01-24,12:43:36,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,12:53:36
2025-01-24,12:41:48,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,12:46:48
2025-01-24,12:35:40,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,12:40:40
2025-01-24,12:34:48,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,12:39:48
2025-01-24,12:20:34,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-24,12:25:34
2025-01-24,12:15:02,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,12:35:03
2025-01-24,12:03:18,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,12:13:19
2025-01-24,11:57:52,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,12:02:52
2025-01-24,11:46:34,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,11:56:34
2025-01-24,11:45:22,GODNU,Golden Star Acquisition Corporation Unit,Nasdaq,LULD pause,2025-01-24,11:50:22
2025-01-24,11:36:34,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,11:41:34
2025-01-24,11:30:51,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,11:35:51
2025-01-24,11:29:13,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-24,11:34:13
2025-01-24,11:25:35,GODNU,Golden Star Acquisition Corporation Unit,Nasdaq,LULD pause,2025-01-24,11:30:35
2025-01-24,11:23:55,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-24,11:28:55
2025-01-24,11:19:17,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,11:24:17
2025-01-24,11:08:39,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-24,11:23:39
2025-01-24,11:03:09,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-24,11:08:09
2025-01-24,11:01:57,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,11:06:57
2025-01-24,10:54:22,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,10:59:22
2025-01-24,10:46:56,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,10:51:56
2025-01-24,10:30:25,MMA,Mixed Martial Arts Group Limited,NYSE American,LULD pause,2025-01-24,10:35:25
2025-01-24,10:29:30,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,10:34:30
2025-01-24,10:26:37,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-24,10:31:37
2025-01-24,10:20:44,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,LULD pause,2025-01-24,10:25:44
2025-01-24,10:19:50,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-24,10:24:50
2025-01-24,10:16:45,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-24,10:21:45
2025-01-24,10:14:49,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-24,10:19:49
2025-01-24,10:13:20,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,LULD pause,2025-01-24,10:18:20
2025-01-24,10:02:57,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,LULD pause,2025-01-24,10:07:57
2025-01-24,10:02:38,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-24,10:12:39
2025-01-24,10:01:52,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-24,10:06:52
2025-01-24,09:55:13,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-24,10:00:13
2025-01-24,09:50:59,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,LULD pause,2025-01-24,09:55:59
2025-01-24,09:50:35,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-24,09:55:35
2025-01-24,09:50:13,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-24,10:00:14
2025-01-24,09:47:21,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-24,09:52:21
2025-01-24,09:45:02,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,LULD pause,2025-01-24,09:50:02
2025-01-24,09:44:15,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-24,09:49:15
2025-01-24,09:42:41,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-24,09:47:43
2025-01-24,09:35:37,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-24,09:40:42
2025-01-24,09:30:15,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,LULD pause,2025-01-24,14:24:22
2025-01-23,19:50:00,YI,"""111, Inc. American Depositary Shares""",Nasdaq,News pending,2025-01-24,09:00:00
2025-01-23,19:50:00,YI,"""111, Inc. American Depositary Shares""",Nasdaq,News pending,,
2025-01-23,15:56:19,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,16:00:00
2025-01-23,15:54:10,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,16:00:00
2025-01-23,15:48:19,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-23,16:00:33
2025-01-23,15:35:54,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,15:48:27
2025-01-23,15:23:51,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,15:33:52
2025-01-23,15:13:20,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,15:23:20
2025-01-23,15:02:31,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,15:12:31
2025-01-23,14:51:53,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,15:01:54
2025-01-23,14:46:00,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,14:51:00
2025-01-23,14:22:48,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,14:27:48
2025-01-23,14:21:22,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,14:26:22
2025-01-23,14:12:51,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,14:17:51
2025-01-23,14:05:20,GODNU,Golden Star Acquisition Corporation Unit,Nasdaq,LULD pause,2025-01-23,14:15:20
2025-01-23,13:55:16,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,14:05:16
2025-01-23,13:48:45,MBIO,"""Mustang Bio, Inc.""",Nasdaq,LULD pause,2025-01-23,13:53:45
2025-01-23,13:41:50,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,13:51:50
2025-01-23,13:41:04,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:46:04
2025-01-23,13:39:41,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:49:41
2025-01-23,13:26:32,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:31:32
2025-01-23,13:26:04,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:36:04
2025-01-23,13:24:30,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:34:30
2025-01-23,13:18:59,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:23:59
2025-01-23,13:16:15,GODNU,Golden Star Acquisition Corporation Unit,Nasdaq,LULD pause,2025-01-23,13:21:15
2025-01-23,13:13:21,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:18:21
2025-01-23,13:07:01,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:12:01
2025-01-23,13:01:53,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:06:53
2025-01-23,12:59:23,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,13:04:23
2025-01-23,12:58:59,PBM,Psyence Biomedical Ltd. Common Shares,Nasdaq,LULD pause,2025-01-23,13:03:59
2025-01-23,12:58:10,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,13:03:10
2025-01-23,12:54:00,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:59:00
2025-01-23,12:51:59,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:56:59
2025-01-23,12:50:49,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,12:55:49
2025-01-23,12:41:31,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,12:46:31
2025-01-23,12:36:05,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:41:05
2025-01-23,12:30:30,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:35:30
2025-01-23,12:24:27,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:29:27
2025-01-23,12:18:58,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:23:58
2025-01-23,12:06:21,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,12:11:21
2025-01-23,12:00:36,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,12:05:36
2025-01-23,11:56:07,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,12:01:07
2025-01-23,11:53:27,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,11:58:27
2025-01-23,11:29:19,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,11:34:19
2025-01-23,11:06:27,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,11:51:28
2025-01-23,10:48:57,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:53:57
2025-01-23,10:47:56,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,11:06:12
2025-01-23,10:47:29,DXST,Decent Holding Inc Ordinary Shares,Nasdaq,LULD pause,2025-01-23,10:52:29
2025-01-23,10:42:41,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-23,10:47:41
2025-01-23,10:38:54,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:43:54
2025-01-23,10:30:00,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,10:40:00
2025-01-23,10:29:43,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:34:43
2025-01-23,10:16:21,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:21:21
2025-01-23,10:14:49,ZEO,Zeo Energy Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-23,10:19:49
2025-01-23,10:11:03,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-23,10:21:03
2025-01-23,10:09:19,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:14:19
2025-01-23,10:03:34,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:08:34
2025-01-23,10:01:28,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,10:11:28
2025-01-23,09:59:38,COEP,Coeptis Therapeutics Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-01-23,10:04:38
2025-01-23,09:58:02,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,10:03:02
2025-01-23,09:55:11,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,10:00:11
2025-01-23,09:52:44,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:57:44
2025-01-23,09:48:37,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,09:53:37
2025-01-23,09:48:27,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:58:27
2025-01-23,09:47:14,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:52:14
2025-01-23,09:45:41,TOPP,Toppoint Holdings Inc.,NYSE American,LULD pause,2025-01-23,09:50:41
2025-01-23,09:42:41,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:47:41
2025-01-23,09:41:56,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,09:46:56
2025-01-23,09:41:47,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:46:47
2025-01-23,09:40:53,DXST,Decent Holding Inc Ordinary Shares,Nasdaq,LULD pause,2025-01-23,09:50:53
2025-01-23,09:40:51,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-01-23,09:45:51
2025-01-23,09:39:47,COEP,Coeptis Therapeutics Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-01-23,09:49:47
2025-01-23,09:36:21,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:41:21
2025-01-23,09:35:33,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-01-23,09:40:33
2025-01-23,09:34:02,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-01-23,09:39:02
2025-01-23,09:30:45,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-23,09:40:45
2025-01-23,09:30:39,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-23,09:35:39
2025-01-23,09:30:15,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-01-23,09:35:15
2025-01-22,19:50:00,USAP,Universal Stainless & Alloy,Nasdaq,News pending,,
2025-01-22,15:50:37,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-22,16:00:00
2025-01-22,15:44:45,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-22,15:49:45
2025-01-22,15:32:45,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-22,15:44:29
2025-01-22,15:27:25,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-22,15:32:25
2025-01-22,13:23:06,CLEU,China Liberal Education Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-22,13:28:06
2025-01-22,12:50:34,NAMI,Jinxin Technology Holding Company American Depositary Shares,Nasdaq,LULD pause,2025-01-22,13:00:34
2025-01-22,12:41:57,NAMI,Jinxin Technology Holding Company American Depositary Shares,Nasdaq,LULD pause,2025-01-22,12:46:57
2025-01-22,12:27:15,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-22,12:37:15
2025-01-22,12:18:03,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-22,12:23:03
2025-01-22,12:17:35,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-22,12:22:35
2025-01-22,11:47:37,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,11:52:37
2025-01-22,11:38:46,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,11:43:46
2025-01-22,11:31:42,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,11:36:42
2025-01-22,11:23:18,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,11:28:18
2025-01-22,11:05:09,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,11:15:09
2025-01-22,10:59:40,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,11:04:40
2025-01-22,10:55:13,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-01-22,11:00:13
2025-01-22,10:54:24,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:59:24
2025-01-22,10:52:04,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-01-22,10:57:04
2025-01-22,10:48:41,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:53:41
2025-01-22,10:39:11,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-01-22,10:44:11
2025-01-22,10:32:39,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:37:39
2025-01-22,10:23:39,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:28:39
2025-01-22,10:22:56,GODN,Golden Star Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:27:56
2025-01-22,10:13:16,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:23:16
2025-01-22,10:13:04,NTRB,Nutriband Inc. Common Stock,Nasdaq,LULD pause,2025-01-22,10:18:04
2025-01-22,10:07:42,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:12:42
2025-01-22,10:02:11,TNMG,TNL Mediagene Ordinary Shares,Nasdaq,LULD pause,2025-01-22,10:07:11
2025-01-22,10:00:50,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-01-22,10:10:50
2025-01-22,09:47:44,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,09:57:44
2025-01-22,09:44:37,DATS,"""DatChat, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-22,09:49:37
2025-01-22,09:40:19,BGM,BGM Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,09:45:19
2025-01-22,09:38:52,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,09:43:52
2025-01-22,09:37:42,LSTA,"""Lisata Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-22,09:42:42
2025-01-22,09:31:06,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-22,09:36:06
2025-01-22,08:16:59,SMAR,Smartsheet Inc.,NYSE,Merger Effective,,
2025-01-21,14:53:42,SVMH,SRIVARU Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-21,14:58:42
2025-01-21,11:21:46,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-21,11:26:46
2025-01-21,10:55:08,BTSGU,"""BrightSpring Health Services, Inc. Tangible Equity Unit""",Nasdaq,LULD pause,2025-01-21,11:00:08
2025-01-21,10:37:34,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-01-21,10:42:34
2025-01-21,10:31:15,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-21,10:36:15
2025-01-21,10:25:49,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-21,10:30:49
2025-01-21,10:20:52,BQ,Boqii Holding Limited American Depositary Shares (each representing fifteen (150) Class A Ordinary Shares),NYSE American,LULD pause,2025-01-21,10:30:52
2025-01-21,10:19:46,AQUNU,Aquaron Acquisition Corp. Units,Nasdaq,LULD pause,2025-01-21,10:24:46
2025-01-21,10:15:05,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-21,10:25:06
2025-01-21,10:13:06,VATE,INNOVATE Corp.,NYSE,LULD pause,2025-01-21,10:18:06
2025-01-21,10:09:31,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-21,10:14:31
2025-01-21,10:08:04,BQ,Boqii Holding Limited American Depositary Shares (each representing fifteen (150) Class A Ordinary Shares),NYSE American,LULD pause,2025-01-21,10:18:10
2025-01-21,10:04:06,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-21,10:09:06
2025-01-21,09:56:18,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-01-21,10:01:18
2025-01-21,09:50:47,VATE,INNOVATE Corp.,NYSE,LULD pause,2025-01-21,09:56:20
2025-01-21,09:50:33,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-01-21,09:55:33
2025-01-21,09:47:20,INM,InMed Pharmaceuticals Inc. Common Shares,Nasdaq,LULD pause,2025-01-21,09:52:20
2025-01-21,09:43:16,GOEV,Canoo Inc. Class A Common Stock,Nasdaq,LULD pause,2025-01-21,09:48:16
2025-01-21,09:30:18,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-21,09:35:18
2025-01-21,09:30:17,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-21,10:03:51
2025-01-17,19:50:58,BQ,Boqii Holding Limited American Depositary Shares (each representing fifteen (15) Class A Ordinary Shares),NYSE American,Corporate Action,,
2025-01-17,19:50:58,BQ,Boqii Holding Limited American Depositary Shares (each representing fifteen (15) Class A Ordinary Shares),NYSE American,Corporate Action,2025-01-21,09:00:00
2025-01-17,15:45:57,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-17,16:00:00
2025-01-17,15:15:39,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-17,15:45:40
2025-01-17,15:13:29,SCPX,"""Scorpius Holdings, Inc.""",NYSE American,LULD pause,2025-01-17,15:18:29
2025-01-17,15:10:16,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-17,16:00:00
2025-01-17,15:05:21,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-17,15:15:21
2025-01-17,15:04:59,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-17,15:09:59
2025-01-17,14:37:37,CHRO,Channel Therapeutics Corporation,NYSE American,LULD pause,2025-01-17,14:42:37
2025-01-17,14:06:05,IONR,ioneer Ltd American Depositary Shares,Nasdaq,LULD pause,2025-01-17,14:11:05
2025-01-17,13:48:15,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,14:03:15
2025-01-17,13:36:53,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,13:41:53
2025-01-17,13:14:15,MFH,Mercurity Fintech Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-01-17,13:19:15
2025-01-17,12:57:54,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,13:02:54
2025-01-17,12:43:49,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,12:53:49
2025-01-17,12:33:31,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,12:43:31
2025-01-17,12:21:57,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,12:31:57
2025-01-17,12:11:01,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,12:21:01
2025-01-17,12:04:25,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-17,12:09:25
2025-01-17,11:26:16,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-17,11:31:16
