Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-07-14,11:07:54,TROO,"""TROOPS, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-07-14,11:12:54
2025-07-14,10:59:19,TROO,"""TROOPS, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-07-14,11:04:19
2025-07-14,10:53:25,NCPL,Netcapital Inc. Common Stock,Nasdaq,LULD pause,2025-07-14,10:58:25
2025-07-14,10:50:13,SQFT,"""Presidio Property Trust, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-14,11:00:13
2025-07-14,10:48:31,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-14,10:58:31
2025-07-14,10:47:43,TROO,"""TROOPS, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-07-14,10:57:43
2025-07-14,10:45:09,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,10:50:09
2025-07-14,10:42:59,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-14,10:47:59
2025-07-14,10:42:21,TROO,"""TROOPS, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-07-14,10:47:21
2025-07-14,10:36:09,TROO,"""TROOPS, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-07-14,10:41:09
2025-07-14,10:29:33,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-14,10:34:33
2025-07-14,10:26:25,SQFT,"""Presidio Property Trust, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-14,10:31:25
2025-07-14,10:25:17,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,10:35:18
2025-07-14,10:23:22,LBDKV,Liberty Broadband Corporation Class C Common Stock Ex-distribution When-Issued,Nasdaq,LULD pause,2025-07-14,11:13:23
2025-07-14,10:19:18,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,10:24:18
2025-07-14,10:12:07,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,10:17:07
2025-07-14,10:12:00,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-14,10:24:06
2025-07-14,10:11:39,SQFT,"""Presidio Property Trust, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-14,10:21:39
2025-07-14,10:08:18,PMN,ProMIS Neurosciences Inc. Common Shares (ON),Nasdaq,LULD pause,2025-07-14,10:13:18
2025-07-14,10:03:04,SQFT,"""Presidio Property Trust, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-14,10:08:04
2025-07-14,10:02:56,LBDKV,Liberty Broadband Corporation Class C Common Stock Ex-distribution When-Issued,Nasdaq,LULD pause,2025-07-14,10:07:56
2025-07-14,10:02:23,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,10:07:23
2025-07-14,10:02:22,PMN,ProMIS Neurosciences Inc. Common Shares (ON),Nasdaq,LULD pause,2025-07-14,10:07:22
2025-07-14,09:57:36,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-14,10:02:36
2025-07-14,09:55:41,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-14,10:00:41
2025-07-14,09:55:10,PMN,ProMIS Neurosciences Inc. Common Shares (ON),Nasdaq,LULD pause,2025-07-14,10:00:10
2025-07-14,09:51:38,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-14,09:56:38
2025-07-14,09:50:30,LBDKV,Liberty Broadband Corporation Class C Common Stock Ex-distribution When-Issued,Nasdaq,LULD pause,2025-07-14,09:55:30
2025-07-14,09:49:50,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-14,09:54:50
2025-07-14,09:45:05,SQFT,"""Presidio Property Trust, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-14,09:50:05
2025-07-14,09:44:17,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-14,09:49:17
2025-07-14,09:44:13,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-14,09:49:13
2025-07-14,09:43:58,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-14,09:48:58
2025-07-14,09:43:52,PMN,ProMIS Neurosciences Inc. Common Shares (ON),Nasdaq,LULD pause,2025-07-14,09:48:52
2025-07-14,09:43:24,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-07-14,09:48:24
2025-07-14,09:39:17,SQFT,"""Presidio Property Trust, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-14,09:44:17
2025-07-14,09:37:44,PMN,ProMIS Neurosciences Inc. Common Shares (ON),Nasdaq,LULD pause,2025-07-14,09:42:44
2025-07-14,09:37:07,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-14,09:42:07
2025-07-14,09:37:07,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,10:02:07
2025-07-14,09:36:40,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-14,09:41:40
2025-07-14,09:36:32,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-14,09:56:32
2025-07-14,09:34:12,PTNM,Pitanium Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-07-14,09:39:12
2025-07-14,09:33:34,NEGG,"""Newegg Commerce, Inc. Common Shares""",Nasdaq,LULD pause,2025-07-14,09:38:34
2025-07-14,09:33:22,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-07-14,09:38:22
2025-07-14,09:33:17,SLE,"""Super League Enterprise, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-14,09:38:17
2025-07-14,09:32:10,GSIW,Garden Stage Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-14,09:37:10
2025-07-14,09:32:07,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-14,09:37:07
2025-07-14,09:31:46,MBCN,Middlefield Banc Corp.,Nasdaq,LULD pause,2025-07-14,09:36:46
2025-07-14,09:31:41,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-14,09:36:41
2025-07-14,09:31:28,PHGE,BiomX Inc.,NYSE American,LULD pause,2025-07-14,09:36:28
2025-07-14,09:31:03,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-14,09:36:03
2025-07-14,09:30:19,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-14,09:35:19
2025-07-14,08:16:20,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,News pending,2025-07-14,09:05:00
2025-07-14,07:55:00,EPIX,ESSA Pharma Inc. Common Stock,Nasdaq,News pending,2025-07-14,08:30:00
2025-07-14,07:55:00,VBTX,"""Veritex Holdings, Inc.""",Nasdaq,News pending,2025-07-14,08:35:00
2025-07-14,07:35:01,ROG,Rogers Corporation,NYSE,News pending,2025-07-14,09:14:49
2025-07-14,07:28:57,MGRM,Monogram Technologies Inc. Common Stock,Nasdaq,News pending,2025-07-14,08:10:01
2025-07-11,19:50:00,HTOOW,Fusion Fuel Green PLC Warrant,Nasdaq,News pending,,
2025-07-11,19:50:00,HTOOW,Fusion Fuel Green PLC Warrant,Nasdaq,News pending,2025-07-14,09:05:00
2025-07-11,19:50:00,XAIR,"""Beyond Air, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-11,19:50:00,XAIR,"""Beyond Air, Inc. Common Stock""",Nasdaq,News pending,2025-07-14,09:00:00
2025-07-11,19:50:00,GORV,"""Lazydays Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-11,19:50:00,GORV,"""Lazydays Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-07-14,09:00:00
2025-07-11,19:50:00,HTOO,Fusion Fuel Green PLC Class A Ordinary Shares,Nasdaq,News pending,2025-07-14,09:00:00
2025-07-11,19:50:00,HTOO,Fusion Fuel Green PLC Class A Ordinary Shares,Nasdaq,News pending,,
2025-07-11,19:50:00,PASG,"""Passage Bio, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-11,19:50:00,PASG,"""Passage Bio, Inc. Common Stock""",Nasdaq,News pending,2025-07-14,09:00:00
2025-07-11,19:50:00,NXTC,"""NextCure, Inc. Common Stock""",Nasdaq,News pending,2025-07-14,09:00:00
2025-07-11,19:50:00,NXTC,"""NextCure, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-11,16:25:00,RARE,Ultragenyx Pharmaceutical Inc.,Nasdaq,News pending,2025-07-11,17:00:00
2025-07-11,16:01:00,AVPTW,"""AvePoint, Inc. Warrant""",Nasdaq,News pending,,
2025-07-11,15:51:35,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,16:00:00
2025-07-11,15:45:15,LION,Lionsgate Studios Corp.,NYSE,LULD pause,2025-07-11,16:00:13
2025-07-11,15:17:04,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,15:27:05
2025-07-11,15:07:28,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,15:12:28
2025-07-11,14:56:51,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,15:06:51
2025-07-11,14:51:05,EDHL,Everbright Digital Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,14:56:05
2025-07-11,14:48:03,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,14:58:03
2025-07-11,14:39:12,XIN,Xinyuan Real Estate Co. LTD. American Depositary Shares (each Representing twenty Common Shares),NYSE,News pending,2025-07-14,08:09:41
2025-07-11,14:39:12,XIN,Xinyuan Real Estate Co. LTD. American Depositary Shares (each Representing twenty Common Shares),NYSE,News pending,,
2025-07-11,14:31:17,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-11,14:41:17
2025-07-11,12:30:57,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-11,12:40:57
2025-07-11,11:57:42,CVM,Cel-Sci Corporation,NYSE American,News pending,2025-07-11,12:55:00
2025-07-11,11:49:36,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,11:54:36
2025-07-11,11:37:06,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,11:47:06
2025-07-11,11:20:35,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,11:35:36
2025-07-11,11:16:25,CVM,Cel-Sci Corporation,NYSE American,LULD pause,2025-07-11,11:26:25
2025-07-11,11:08:09,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-11,11:13:09
2025-07-11,10:57:52,ATHE,Alterity Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2025-07-11,11:02:52
2025-07-11,10:55:10,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,11:20:10
2025-07-11,10:44:48,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,10:54:48
2025-07-11,10:41:39,INKT,"""MiNK Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-11,10:46:39
2025-07-11,10:39:17,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,10:44:17
2025-07-11,10:36:18,GLBAV,Lakeshore Acquisition III Corp. Rights,Nasdaq,LULD pause,2025-07-11,10:46:18
2025-07-11,10:13:43,INKT,"""MiNK Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-11,10:18:43
2025-07-11,10:12:19,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,10:38:45
2025-07-11,10:06:40,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,10:11:40
2025-07-11,10:02:18,NEGG,"""Newegg Commerce, Inc. Common Shares""",Nasdaq,LULD pause,2025-07-11,10:12:30
2025-07-11,10:01:31,INKT,"""MiNK Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-11,10:06:31
2025-07-11,10:00:45,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-07-11,10:05:45
2025-07-11,09:50:38,QTTB,Q32 Bio Inc. Common Stock,Nasdaq,LULD pause,2025-07-11,09:55:38
2025-07-11,09:46:55,INKT,"""MiNK Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-11,09:51:55
2025-07-11,09:46:54,CVM,Cel-Sci Corporation,NYSE American,LULD pause,2025-07-11,09:56:54
2025-07-11,09:45:56,MTUL,ETRACS 2x Leveraged MSCI US Momentum Factor TR ETN,NYSE Arca,LULD pause,2025-07-11,09:50:56
2025-07-11,09:43:13,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2025-07-11,09:48:13
2025-07-11,09:41:28,CVM,Cel-Sci Corporation,NYSE American,LULD pause,2025-07-11,09:46:28
2025-07-11,09:35:35,QTTB,Q32 Bio Inc. Common Stock,Nasdaq,LULD pause,2025-07-11,09:45:35
2025-07-11,09:34:42,INKT,"""MiNK Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-11,09:44:42
2025-07-11,09:32:13,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2025-07-11,09:42:13
2025-07-11,09:31:31,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-11,09:36:31
2025-07-11,09:30:52,CVM,Cel-Sci Corporation,NYSE American,LULD pause,2025-07-11,09:40:52
2025-07-10,16:04:52,XIN,Xinyuan Real Estate Co. LTD. American Depositary Shares (each Representing twenty Common Shares),NYSE,Regulatory Concern,,
2025-07-10,16:04:52,XIN,Xinyuan Real Estate Co. LTD. American Depositary Shares (each Representing twenty Common Shares),NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2025-07-10,15:50:15,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,16:00:00
2025-07-10,15:44:16,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,15:49:16
2025-07-10,15:34:16,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-07-10,15:44:16
2025-07-10,15:32:30,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,15:37:30
2025-07-10,14:17:47,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,14:27:47
2025-07-10,14:12:27,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,14:17:27
2025-07-10,14:11:31,HSCS,HeartSciences Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,14:16:31
2025-07-10,14:01:44,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,14:11:44
2025-07-10,13:50:28,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,14:00:50
2025-07-10,13:49:44,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2025-07-10,13:54:44
2025-07-10,13:08:15,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-07-10,13:13:15
2025-07-10,12:33:30,SNOA,"""Sonoma Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-10,12:38:30
2025-07-10,12:28:11,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-07-10,12:38:12
2025-07-10,12:20:09,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,13:50:10
2025-07-10,12:20:01,WHLRP,"""Wheeler Real Estate Investment Trust, Inc. Preferred Stock""",Nasdaq,LULD pause,2025-07-10,12:25:01
2025-07-10,11:38:50,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,11:43:50
2025-07-10,11:31:34,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,11:36:34
2025-07-10,11:27:10,MTEN,Mingteng International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-07-10,11:37:10
2025-07-10,11:22:49,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,11:27:49
2025-07-10,11:13:39,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,11:18:39
2025-07-10,11:00:48,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,11:05:48
2025-07-10,10:52:10,COOT,Australian Oilseeds Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-10,10:57:10
2025-07-10,10:51:19,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,10:56:19
2025-07-10,10:42:36,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,10:47:36
2025-07-10,10:36:46,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,10:41:46
2025-07-10,10:29:45,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,10:34:45
2025-07-10,10:24:22,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,10:29:22
2025-07-10,10:18:16,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,10:23:16
2025-07-10,10:16:07,TLIH,Ten-League International Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-10,10:21:07
2025-07-10,10:07:34,TLIH,Ten-League International Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-10,10:12:34
2025-07-10,09:56:48,SGN,"""Signing Day Sports, Inc.""",NYSE American,LULD pause,2025-07-10,10:01:48
2025-07-10,09:49:47,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-10,09:54:47
2025-07-10,09:41:27,FIEE,"""FiEE, Inc Common Stock""",Nasdaq,LULD pause,2025-07-10,09:51:27
2025-07-10,09:40:33,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-10,09:45:33
2025-07-10,09:36:09,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-10,09:41:09
2025-07-10,09:34:28,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-07-10,09:39:28
2025-07-10,09:33:28,RARE,Ultragenyx Pharmaceutical Inc.,Nasdaq,LULD pause,2025-07-10,09:38:28
2025-07-10,09:32:23,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-10,09:46:36
2025-07-10,07:13:29,MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,NYSE,News pending,2025-07-10,07:43:07
2025-07-10,00:21:44,YOUL,Youlife Group Inc. American Depositary Shares,Nasdaq,News pending,2025-07-10,04:24:47
2025-07-09,19:50:00,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-07-09,19:50:00,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,News pending,2025-07-10,09:00:00
2025-07-09,16:55:00,FONR,Fonar Corporation,Nasdaq,News pending,2025-07-09,17:30:00
2025-07-09,15:55:25,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-09,16:00:00
2025-07-09,15:21:24,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,15:26:24
2025-07-09,15:01:49,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-09,15:11:50
2025-07-09,14:55:56,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-09,15:00:56
2025-07-09,14:40:57,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,14:45:57
2025-07-09,14:30:19,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,14:40:19
2025-07-09,14:24:22,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,14:29:22
2025-07-09,14:13:53,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,14:23:53
2025-07-09,14:01:53,CLDI,"""Calidi Biotherapeutics, Inc.""",NYSE American,LULD pause,2025-07-09,14:11:53
2025-07-09,13:58:57,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,14:12:54
2025-07-09,13:46:38,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:56:39
2025-07-09,13:40:17,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:45:17
2025-07-09,13:32:31,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-09,13:37:31
2025-07-09,13:29:22,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:39:22
2025-07-09,13:26:53,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-09,13:31:53
2025-07-09,13:16:46,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:21:46
2025-07-09,13:15:36,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:20:36
2025-07-09,13:14:01,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:19:01
2025-07-09,13:08:40,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:13:40
2025-07-09,13:06:22,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:16:22
2025-07-09,13:03:43,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-09,13:23:43
2025-07-09,13:02:23,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:07:23
2025-07-09,13:01:04,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:06:04
2025-07-09,12:57:25,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:07:26
2025-07-09,12:51:43,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:01:49
2025-07-09,12:50:51,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,12:55:51
2025-07-09,12:50:41,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,13:00:42
2025-07-09,12:44:49,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,12:49:49
2025-07-09,12:37:26,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,12:49:54
2025-07-09,12:34:21,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,12:44:22
2025-07-09,12:33:18,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-09,13:03:18
2025-07-09,12:27:12,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-09,12:32:12
2025-07-09,12:26:21,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2025-07-09,12:31:21
2025-07-09,12:23:47,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,12:33:57
2025-07-09,12:14:39,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-09,12:19:39
2025-07-09,11:41:53,CLDI,"""Calidi Biotherapeutics, Inc.""",NYSE American,LULD pause,2025-07-09,11:46:53
2025-07-09,10:55:48,CLDI,"""Calidi Biotherapeutics, Inc.""",NYSE American,LULD pause,2025-07-09,11:00:48
2025-07-09,10:44:50,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,10:49:50
2025-07-09,10:36:44,CLDI,"""Calidi Biotherapeutics, Inc.""",NYSE American,LULD pause,2025-07-09,10:41:44
2025-07-09,10:21:22,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,10:26:22
2025-07-09,10:14:42,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,10:19:42
2025-07-09,10:13:01,EEIQ,EpicQuest Education Group International Limited Common Stock,Nasdaq,LULD pause,2025-07-09,10:18:01
2025-07-09,10:11:09,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-09,10:16:09
2025-07-09,10:10:57,CLDI,"""Calidi Biotherapeutics, Inc.""",NYSE American,LULD pause,2025-07-09,10:15:57
2025-07-09,10:05:47,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-09,10:10:47
2025-07-09,10:04:59,EEIQ,EpicQuest Education Group International Limited Common Stock,Nasdaq,LULD pause,2025-07-09,10:09:59
2025-07-09,09:59:46,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-09,10:04:46
2025-07-09,09:58:58,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,10:03:58
2025-07-09,09:47:19,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2025-07-09,09:52:29
2025-07-09,09:47:14,EEIQ,EpicQuest Education Group International Limited Common Stock,Nasdaq,LULD pause,2025-07-09,09:52:14
2025-07-09,09:47:01,EMPG,Empro Group Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-09,09:52:01
2025-07-09,09:46:22,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,09:51:22
2025-07-09,09:41:30,EEIQ,EpicQuest Education Group International Limited Common Stock,Nasdaq,LULD pause,2025-07-09,09:46:30
2025-07-09,09:40:23,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2025-07-09,09:45:27
2025-07-09,09:36:46,AHG,Akso Health Group ADS,Nasdaq,LULD pause,2025-07-09,09:41:46
2025-07-09,09:36:12,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-07-09,09:41:12
2025-07-09,09:35:49,EMPG,Empro Group Inc. Ordinary shares,Nasdaq,LULD pause,2025-07-09,09:45:49
2025-07-09,09:35:14,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-09,09:40:14
2025-07-09,09:32:59,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2025-07-09,09:38:08
2025-07-09,09:30:42,ABVC,"""ABVC BioPharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-09,09:35:42
2025-07-08,15:49:17,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,16:00:00
